query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000156055.1	GCF_001971835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVP01000004.1_rrna_128	95.1	0.8410470008668626
GCF_000156055.1	GCF_002301855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQV01000237.1_rrna_181	95.1	0.8397386784834241
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000087.1_rrna_130	95.1	0.8371726759202873
GCF_000156055.1	GCF_002302145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPEX01000098.1_rrna_135	95.1	0.8386101758715155
GCF_000156055.1	GCF_004314245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BINX01000061.1_rrna_76	95.1	0.8378047447250465
GCF_000156055.1	GCF_004318185.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIVM01000131.1_rrna_71	95.1	0.8363375796178344
GCF_000156055.1	GCF_002300935.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MNBP01000076.1_rrna_65	95.1	0.8366019314443383
GCF_000156055.1	GCF_002301305.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPZ01000207.1_rrna_151	95.1	0.837908047704413
GCF_000156055.1	GCF_002303465.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTE01000136.1_rrna_72	95.1	0.8368122657726433
GCF_000156055.1	GCF_004314665.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIOS01000104.1_rrna_49	95.1	0.8369872814839336
GCF_000156055.1	GCF_009903535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_QKRE01000001.1_rrna_1	95.1	0.8357435316665215
GCF_000156055.1	GCF_004315045.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIPL01000101.1_rrna_56	95.1	0.8360517675152446
GCF_000156055.1	GCF_001972065.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWE01000002.1_rrna_97	95.1	0.8358078602620087
GCF_000156055.1	GCF_003697225.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP033214.1_rrna_84	95.1	0.8357444483649568
GCF_000156055.1	GCF_000085225.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_013315.1_rrna_53	95.1	0.8368141004323246
GCF_000156055.1	GCF_002301095.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPH01000046.1_rrna_91	95.1	0.8362858693223532
GCF_000156055.1	GCF_002303505.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTG01000098.1_rrna_97	95.1	0.8363800520473738
GCF_000156055.1	GCF_007001735.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SEQP01000041.1_rrna_56	95.1	0.8369025533238249
GCF_000156055.1	GCF_000826625.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CDND01000001.1_rrna_100	95.1	0.8368141004323246
GCF_000156055.1	GCF_001971835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVP01000003.1_rrna_92	95.1	0.8410470008668626
GCF_000156055.1	GCF_001972015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVR01000001.1_rrna_50	95.1	0.8411199083016705
GCF_000156055.1	GCF_002812585.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP025044.1_rrna_27	95.1	0.8368141004323246
GCF_000156055.1	GCF_002945415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026592.1_rrna_84	95.1	0.8350600211706943
GCF_000156055.1	GCF_002945515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026591.1_rrna_83	95.1	0.8368251856778628
GCF_000156055.1	GCF_002945665.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026593.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_002945755.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026594.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_002945855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026595.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_002945945.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026596.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_002946035.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026597.1_rrna_84	95.1	0.8368141004323246
GCF_000156055.1	GCF_002946135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026598.1_rrna_85	95.1	0.8368251856778628
GCF_000156055.1	GCF_002946195.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP026599.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_003313545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP011846.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_003313585.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP011848.1_rrna_84	95.1	0.836836270923401
GCF_000156055.1	GCF_003482035.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP012320.1_rrna_84	95.1	0.8350600211706943
GCF_000156055.1	GCF_003597795.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028526.1_rrna_53	95.1	0.8368141004323246
GCF_000156055.1	GCF_003597815.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028527.1_rrna_84	95.1	0.8368141004323246
GCF_000156055.1	GCF_003597835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028528.1_rrna_83	95.1	0.8368141004323246
GCF_000156055.1	GCF_003597895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028525.1_rrna_84	95.1	0.8368141004323246
GCF_000156055.1	GCF_006380895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRA01000001.1_rrna_136	95.1	0.8407030977335462
GCF_000156055.1	GCF_006381025.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRH01000001.1_rrna_9	95.1	0.836836270923401
GCF_000156055.1	GCF_006408235.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOM01000001.1_rrna_84	95.1	0.8368141004323246
GCF_000156055.1	GCF_006408325.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOR01000001.1_rrna_49	95.1	0.8368141004323246
GCF_000156055.1	GCF_006408435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOU01000002.1_rrna_79	95.1	0.836836270923401
GCF_000156055.1	GCF_007114495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_VIMI01000039.1_rrna_77	95.1	0.8401741359404294
GCF_000156055.1	GCF_007114705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_VIMS01000005.1_rrna_110	95.1	0.8395577058891734
GCF_000156055.1	GCF_009730495.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP046327.1_rrna_35	95.1	0.836836270923401
GCF_000156055.1	GCF_012952655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATIE010000001.1_rrna_92	95.1	0.8357212047487104
GCF_000156055.1	GCF_015732535.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP021319.1_rrna_125	95.1	0.8302914421461267
GCF_000156055.1	GCF_900447055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UFWB01000003.1_rrna_60	95.1	0.8366254305118934
GCF_000156055.1	GCF_900447055.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_UFWB01000003.1_rrna_137	95.1	0.8366254305118934
GCF_000156055.1	GCF_900691505.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADDH010000050.1_rrna_35	95.1	0.8363993728053709
GCF_000156055.1	GCF_902386365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LR698984.1_rrna_27	95.1	0.8368141004323246
GCF_000156055.1	GCF_015732555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP029423.1_rrna_83	95.1	0.8368251856778628
GCF_000156055.1	GCF_000211235.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017179.1_rrna_70	95.1	0.8364465706180119
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_6	95.1	0.8325833943748765
GCF_000156055.1	GCF_000210435.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017174.1_rrna_12	95.1	0.8325833943748765
GCF_000156055.1	GCF_900095895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRES01000001.1_rrna_131	95.1	0.8355374589180156
GCF_000156055.1	GCF_001972135.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWF01000001.1_rrna_1	95.1	0.8383454228850407
GCF_000156055.1	GCF_002301245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPP01000023.1_rrna_14	95.1	0.8387293372965806
GCF_000156055.1	GCF_004314005.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BINL01000240.1_rrna_66	95.1	0.8386461935311711
GCF_000156055.1	GCF_005041955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRLW01000087.1_rrna_86	95.1	0.9436325678496869
GCF_000156055.1	GCF_001971985.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWA01000008.1_rrna_128	95.1	0.8388453530587263
GCF_000156055.1	GCF_900008555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FAIH01000167.1_rrna_35	95.1	0.837313544872551
GCF_000156055.1	GCF_001806725.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KV785884.1_rrna_6	95.1	0.8346543077198638
GCF_000156055.1	GCF_002303105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFT01000232.1_rrna_117	95.1	0.8423853156363853
GCF_000156055.1	GCF_901004705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJVT010000024.1_rrna_97	95.1	0.8401023818589499
GCF_000156055.1	GCF_901004925.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWP010000042.1_rrna_51	95.1	0.8398898546459689
GCF_000156055.1	GCF_001806635.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KV785331.1_rrna_4	95.1	0.8362196340880448
GCF_000156055.1	GCF_005042685.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRLJ01000064.1_rrna_89	95.1	0.9429914781075521
GCF_000156055.1	GCF_002301845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQX01000443.1_rrna_41	95.0	0.8370947973458434
GCF_000156055.1	GCF_002301925.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQS01000040.1_rrna_61	95.0	0.8364579434254853
GCF_000156055.1	GCF_000450405.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJS01000008.1_rrna_84	95.0	0.8366519638731359
GCF_000156055.1	GCF_002302145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPEX01000102.1_rrna_139	95.0	0.8386101758715155
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000082.1_rrna_126	95.0	0.8371726759202873
GCF_000156055.1	GCF_902362305.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CABIWC010000009.1_rrna_18	95.0	0.831377346642704
GCF_000156055.1	GCF_000450385.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJR01000015.1_rrna_82	95.0	0.8340091829728802
GCF_000156055.1	GCF_000451105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVMB01000006.1_rrna_52	95.0	0.8390670066463236
GCF_000156055.1	GCF_002301395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPS01000075.1_rrna_98	95.0	0.8393227402969523
GCF_000156055.1	GCF_002301855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQV01000235.1_rrna_179	95.0	0.8397386784834241
GCF_000156055.1	GCF_002301855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQV01000239.1_rrna_183	95.0	0.8397386784834241
GCF_000156055.1	GCF_002301855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQV01000240.1_rrna_184	95.0	0.8397386784834241
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000093.1_rrna_136	95.0	0.8371726759202873
GCF_000156055.1	GCF_002302145.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPEX01000097.1_rrna_134	95.0	0.8386101758715155
GCF_000156055.1	GCF_004314125.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BINR01000401.1_rrna_93	95.0	0.8357177937690846
GCF_000156055.1	GCF_005042305.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRLE01000057.1_rrna_94	95.0	0.9272930648769575
GCF_000156055.1	GCF_001971985.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTWA01000002.1_rrna_60	95.0	0.8388453530587263
GCF_000156055.1	GCF_006454545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOP01000001.1_rrna_84	95.0	0.838285995731407
GCF_000156055.1	GCF_006454545.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZOP01000002.1_rrna_131	95.0	0.838285995731407
GCF_000156055.1	GCF_900687285.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAACZM010000008.1_rrna_7	95.0	0.8399397679794702
GCF_000156055.1	GCF_000210455.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017178.1_rrna_73	95.0	0.8364131946375924
GCF_000156055.1	GCF_000449565.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVKE01000015.1_rrna_125	95.0	0.8356757448442065
GCF_000156055.1	GCF_002301245.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPP01000098.1_rrna_73	95.0	0.8387293372965806
GCF_000156055.1	GCF_900164895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUOL01000035.1_rrna_121	95.0	0.8377623867874268
GCF_000156055.1	GCF_002302885.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFL01000169.1_rrna_93	95.0	0.8398786928955966
GCF_000156055.1	GCF_001857645.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KV860257.1_rrna_16	94.9	0.8395456779337083
GCF_000156055.1	GCF_004316765.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIST01000179.1_rrna_91	94.9	0.8375797886606233
GCF_000156055.1	GCF_002303425.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTC01000068.1_rrna_80	94.9	0.8359157815459247
GCF_000156055.1	GCF_000448865.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVGK01000021.1_rrna_84	94.9	0.8345760869565217
GCF_000156055.1	GCF_001806565.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KV785033.1_rrna_12	94.9	0.8377293770807879
GCF_000156055.1	GCF_900683845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAACYL010000009.1_rrna_9	94.9	0.8355689022355689
GCF_000156055.1	GCF_001971835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVP01000003.1_rrna_66	94.9	0.8410470008668626
GCF_000156055.1	GCF_012952655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATIE010000001.1_rrna_96	94.9	0.8357212047487104
GCF_000156055.1	GCF_000450105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJC01000051.1_rrna_101	94.9	0.8365394581372692
GCF_000156055.1	GCF_900688915.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBN010000050.1_rrna_50	94.9	0.8367808234282312
GCF_000156055.1	GCF_006380895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRA01000011.1_rrna_114	94.9	0.8407030977335462
GCF_000156055.1	GCF_000451105.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVMB01000023.1_rrna_84	94.9	0.8390670066463236
GCF_000156055.1	GCF_900688445.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADAT010000049.1_rrna_61	94.9	0.836419040075685
GCF_000156055.1	GCF_900688505.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBF010000046.1_rrna_38	94.9	0.8363093610925831
GCF_000156055.1	GCF_002301395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPS01000150.1_rrna_207	94.9	0.8393227402969523
GCF_000156055.1	GCF_002301855.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQV01000236.1_rrna_180	94.9	0.8397386784834241
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000089.1_rrna_132	94.9	0.8371726759202873
GCF_000156055.1	GCF_002303105.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFT01000230.1_rrna_115	94.9	0.8423853156363853
GCF_000156055.1	GCF_002303525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTH01000096.1_rrna_161	94.9	0.8388937848839649
GCF_000156055.1	GCF_002303525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTH01000098.1_rrna_163	94.9	0.8388937848839649
GCF_000156055.1	GCF_002303525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTH01000102.1_rrna_167	94.9	0.8388937848839649
GCF_000156055.1	GCF_002303525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTH01000103.1_rrna_168	94.9	0.8388937848839649
GCF_000156055.1	GCF_012029835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JAATWP010000097.1_rrna_142	94.9	0.8362601157918306
GCF_000156055.1	GCF_001806785.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_KV785961.1_rrna_10	94.9	0.8388507528786537
GCF_000156055.1	GCF_001971835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MTVP01000004.1_rrna_95	94.9	0.8410470008668626
GCF_000156055.1	GCF_002302865.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFK01000195.1_rrna_102	94.9	0.8381247368737595
GCF_000156055.1	GCF_901005015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWU010000077.1_rrna_30	94.8	0.8365324867533582
GCF_000156055.1	GCF_900095905.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FRET01000001.1_rrna_144	94.8	0.8369727961670468
GCF_000156055.1	GCF_000450385.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJR01000018.1_rrna_90	94.8	0.8340091829728802
GCF_000156055.1	GCF_000450405.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVJS01000014.1_rrna_104	94.8	0.8366519638731359
GCF_000156055.1	GCF_001372555.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CENA01000012.1_rrna_21	94.8	0.8374324268559402
GCF_000156055.1	GCF_000808015.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JWHR01000141.1_rrna_66	94.8	0.8317640443694729
GCF_000156055.1	GCF_000450725.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVKM01000005.1_rrna_47	94.8	0.8355309706052615
GCF_000156055.1	GCF_900009805.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FABE01000057.1_rrna_30	94.8	0.8363561950715147
GCF_000156055.1	GCF_900012125.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FAAZ01000126.1_rrna_58	94.8	0.836358582943151
GCF_000156055.1	GCF_900013385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FAKP01000110.1_rrna_71	94.8	0.8401886525901696
GCF_000156055.1	GCF_005042715.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRKZ01000063.1_rrna_91	94.8	0.9278503562945368
GCF_000156055.1	GCF_003862705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRAO01000054.1_rrna_63	94.8	0.8363931057131053
GCF_000156055.1	GCF_004318845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIWT01000335.1_rrna_71	94.8	0.8366612181233508
GCF_000156055.1	GCF_900095995.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FMKV01000036.1_rrna_45	94.8	0.8363617100174816
GCF_000156055.1	GCF_900164975.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUOT01000016.1_rrna_102	94.8	0.8363733963175694
GCF_000156055.1	GCF_901004625.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJVK010000012.1_rrna_34	94.8	0.8401143259355637
GCF_000156055.1	GCF_901004765.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWA010000022.1_rrna_22	94.8	0.8367204390487277
GCF_000156055.1	GCF_003597795.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP028526.1_rrna_1	94.8	0.8368141004323246
GCF_000156055.1	GCF_003863305.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RQZP01000063.1_rrna_48	94.8	0.8365230756274212
GCF_000156055.1	GCF_900690335.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADCQ010000008.1_rrna_9	94.8	0.8361017627771585
GCF_000156055.1	GCF_900688885.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADBL010000048.1_rrna_38	94.8	0.8362992048474773
GCF_000156055.1	GCF_007000515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SERH01000119.1_rrna_1	94.8	0.8368052991867689
GCF_000156055.1	GCF_002302085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPGE01000086.1_rrna_129	94.8	0.8371726759202873
GCF_000156055.1	GCF_002303525.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOTH01000097.1_rrna_162	94.8	0.8388937848839649
GCF_000156055.1	GCF_900164085.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FULY01000001.1_rrna_113	94.8	0.837436640115858
GCF_000156055.1	GCF_000164655.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_GG770756.1_rrna_16	94.8	0.8355112596118638
GCF_000156055.1	GCF_002301705.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPV01000064.1_rrna_144	94.7	0.8395201306450599
GCF_000156055.1	GCF_002302865.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFK01000194.1_rrna_101	94.7	0.8381247368737595
GCF_000156055.1	GCF_005040045.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_RRPH01000136.1_rrna_93	94.7	0.9300755939524838
GCF_000156055.1	GCF_015556515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADNMM010000088.1_rrna_67	94.7	0.9214533796419984
GCF_000156055.1	GCF_900106845.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_LT629846.1_rrna_12	94.7	0.8322182092818343
GCF_000156055.1	GCF_901004825.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJWB010000090.1_rrna_32	94.7	0.8375725122713075
GCF_000156055.1	GCF_000450025.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVIY01000074.1_rrna_75	94.7	0.8360309832695789
GCF_000156055.1	GCF_002302865.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFK01000196.1_rrna_103	94.6	0.8381247368737595
GCF_000156055.1	GCF_000449225.2	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AVHF01000018.1_rrna_16	94.6	0.8343781942078364
GCF_000156055.1	GCF_007002515.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SEPC01000050.1_rrna_65	94.6	0.8374264705882353
GCF_000156055.1	GCF_007000505.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_SERI01000119.1_rrna_14	94.6	0.8357105346077093
GCF_000156055.1	GCF_901002635.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAAJNW010000008.1_rrna_11	94.6	0.8361595044521873
GCF_000156055.1	GCF_006380895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_PZRA01000007.1_rrna_50	94.5	0.8407030977335462
GCF_000156055.1	GCF_001484885.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AMDM01000004.1_rrna_87	94.5	0.8368686582393289
GCF_000156055.1	GCF_002302835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFJ01000133.1_rrna_120	94.5	0.8383086628458335
GCF_000156055.1	GCF_004317965.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_BIVB01000215.1_rrna_85	94.5	0.8392713237477203
GCF_000156055.1	GCF_000210395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017175.1_rrna_81	94.5	0.8311134295484843
GCF_000156055.1	GCF_900689775.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CAADCD010000051.1_rrna_32	94.5	0.8367376167812445
GCF_000156055.1	GCF_015905185.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JADZNW010000105.1_rrna_13	94.5	0.9243203526818515
GCF_000156055.1	GCF_000210395.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017175.1_rrna_90	94.5	0.8311134295484843
GCF_000156055.1	GCF_001484895.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_AMDL01000006.1_rrna_84	94.5	0.8365604784029522
GCF_000156055.1	GCF_900165365.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_FUQH01000001.1_rrna_28	94.4	0.8365123466425248
GCF_000156055.1	GCF_002301715.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOQN01000224.1_rrna_98	94.4	0.8400020556040907
GCF_000156055.1	GCF_002302185.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MPFA01000092.1_rrna_78	94.4	0.8370778944749148
GCF_000156055.1	GCF_002300835.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MNBA01000106.1_rrna_67	94.4	0.8385693830010045
GCF_000156055.1	GCF_002301025.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_MOPE01000145.1_rrna_134	94.4	0.836885050237625
GCF_000156055.1	GCF_000687955.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_JIAA01000001.1_rrna_92	94.4	0.8269163864084426
GCF_000156055.1	GCF_000210415.1	lcl|NZ_DS995692.1_rrna_35	lcl|NC_017173.1_rrna_69	94.4	0.8313897433542996
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_14	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_19	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_23	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_26	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_40	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_121	94.4	0.8434413881604642
GCF_000156055.1	GCF_012317385.1	lcl|NZ_DS995692.1_rrna_35	lcl|NZ_CP051144.1_rrna_138	94.4	0.8434413881604642
