query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000012825.1	GCF_015547585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMVJ010000058.1_rrna_60	91.4	0.8500638049178042
GCF_000012825.1	GCF_000155815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_DS995511.1_rrna_5	91.4	0.876532028434969
GCF_000012825.1	GCF_012113595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP050831.1_rrna_74	91.4	0.8482290767767496
GCF_000012825.1	GCF_015559525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQC010000001.1_rrna_15	91.4	0.8710965423527972
GCF_000012825.1	GCF_000710365.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036546.1_rrna_11	91.4	0.8997516957802761
GCF_000012825.1	GCF_000724805.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036553.1_rrna_19	91.4	0.8868311141816355
GCF_000012825.1	GCF_000724815.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP037440.1_rrna_19	91.4	0.8697190355155595
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751174.1_rrna_8	91.4	0.8570599860383258
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000002.1_rrna_28	91.4	0.8567801755063745
GCF_000012825.1	GCF_003439065.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSUS01000002.1_rrna_49	91.4	0.8766041807384275
GCF_000012825.1	GCF_003464635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRZH01000021.1_rrna_31	91.4	0.8638026425945473
GCF_000012825.1	GCF_003465265.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRZO01000009.1_rrna_73	91.4	0.8634515134146674
GCF_000012825.1	GCF_013267555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP054003.1_rrna_64	91.4	0.8538764480382094
GCF_000012825.1	GCF_011958815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_BLLS01000067.1_rrna_29	91.4	0.8468712675910058
GCF_000012825.1	GCF_015553885.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNHL010000041.1_rrna_43	91.4	0.8957756232686981
GCF_000012825.1	GCF_000297695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815484.1_rrna_53	91.4	0.8847660993895429
GCF_000012825.1	GCF_000297695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815484.1_rrna_63	91.4	0.8847660993895429
GCF_000012825.1	GCF_000785025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JANI01000007.1_rrna_9	91.4	0.9293082229491207
GCF_000012825.1	GCF_004115325.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040630.1_rrna_11	91.4	0.9300925945089014
GCF_000012825.1	GCF_003479375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QUHA01000002.1_rrna_24	91.4	0.8418364911945784
GCF_000012825.1	GCF_014287315.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JACOOB010000044.1_rrna_69	91.4	0.87765074802378
GCF_000012825.1	GCF_003467285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSGA01000004.1_rrna_43	91.4	0.8748736773273095
GCF_000012825.1	GCF_003472445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRLY01000010.1_rrna_14	91.4	0.8545328482927532
GCF_000012825.1	GCF_003475335.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRQD01000014.1_rrna_11	91.4	0.8935381066561447
GCF_000012825.1	GCF_902374995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABKSE010000001.1_rrna_33	91.4	0.8528823725424859
GCF_000012825.1	GCF_000273235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724308.1_rrna_56	91.4	0.8511720833368608
GCF_000012825.1	GCF_000381365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KB905466.1_rrna_33	91.4	0.8528823725424859
GCF_000012825.1	GCF_900624765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UYXE01000027.1_rrna_67	91.4	0.8546959350444345
GCF_000012825.1	GCF_012113595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP050831.1_rrna_88	91.4	0.8482290767767496
GCF_000012825.1	GCF_015679285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP064937.1_rrna_7	91.4	0.9154459299450611
GCF_000012825.1	GCF_000944395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CDPR01001381.1_rrna_70	91.3	0.8516398048685143
GCF_000012825.1	GCF_000710375.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036539.1_rrna_19	91.3	0.8751474741696758
GCF_000012825.1	GCF_001693695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KV751174.1_rrna_45	91.3	0.8570599860383258
GCF_000012825.1	GCF_001695355.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LGTH01000002.1_rrna_65	91.3	0.8567801755063745
GCF_000012825.1	GCF_003463545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSDG01000002.1_rrna_34	91.3	0.8836111024090724
GCF_000012825.1	GCF_003471745.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRJX01000008.1_rrna_59	91.3	0.8663207502261151
GCF_000012825.1	GCF_013267555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP054003.1_rrna_4	91.3	0.8538764480382094
GCF_000012825.1	GCF_015547555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMVI010000070.1_rrna_56	91.3	0.9256545889926985
GCF_000012825.1	GCF_902364655.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABJEQ010000008.1_rrna_27	91.3	0.8663207502261151
GCF_000012825.1	GCF_903181445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHN010000001.1_rrna_30	91.3	0.8723220231306784
GCF_000012825.1	GCF_903181445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHN010000012.1_rrna_76	91.3	0.8723220231306784
GCF_000012825.1	GCF_003671855.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RAZM01000129.1_rrna_9	91.3	0.844477435809589
GCF_000012825.1	GCF_902362675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABIXU010000020.1_rrna_28	91.3	0.8570576728695362
GCF_000012825.1	GCF_015551805.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNDK010000095.1_rrna_66	91.3	0.8545959347967096
GCF_000012825.1	GCF_000163675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GG774827.1_rrna_16	91.3	0.8725171994636525
GCF_000012825.1	GCF_000304195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH951902.1_rrna_39	91.3	0.8517770566002153
GCF_000012825.1	GCF_000304195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH951905.1_rrna_102	91.3	0.8517770566002153
GCF_000012825.1	GCF_000297695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815482.1_rrna_25	91.3	0.8847660993895429
GCF_000012825.1	GCF_000297695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815484.1_rrna_56	91.3	0.8847660993895429
GCF_000012825.1	GCF_003438995.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSUN01000002.1_rrna_24	91.3	0.8429323012028647
GCF_000012825.1	GCF_011038705.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAAKDL010000031.1_rrna_41	91.3	0.857795545402627
GCF_000012825.1	GCF_011038695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAAKDM010000034.1_rrna_41	91.3	0.8562135790757555
GCF_000012825.1	GCF_000304195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH951905.1_rrna_109	91.3	0.8517770566002153
GCF_000012825.1	GCF_001406715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CZBF01000007.1_rrna_61	91.3	0.8503115922238498
GCF_000012825.1	GCF_004167545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXT01000040.1_rrna_59	91.3	0.8632712296180577
GCF_000012825.1	GCF_008565155.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMX01000264.1_rrna_23	91.3	0.8578651901411158
GCF_000012825.1	GCF_008565165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMV01000060.1_rrna_59	91.3	0.8568512823354483
GCF_000012825.1	GCF_008565175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMU01000186.1_rrna_9	91.3	0.8581047980404399
GCF_000012825.1	GCF_008565185.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMW01000023.1_rrna_23	91.3	0.8569458036255184
GCF_000012825.1	GCF_008565195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMT01000020.1_rrna_12	91.3	0.8576295448038935
GCF_000012825.1	GCF_008565225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMR01000077.1_rrna_62	91.3	0.8566405168435625
GCF_000012825.1	GCF_008565275.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMS01000145.1_rrna_13	91.3	0.858001854470867
GCF_000012825.1	GCF_008565285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMQ01000007.1_rrna_56	91.3	0.856997219647822
GCF_000012825.1	GCF_008565305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMP01000065.1_rrna_58	91.3	0.8568903285515965
GCF_000012825.1	GCF_008565325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMO01000003.1_rrna_49	91.3	0.8565571878376008
GCF_000012825.1	GCF_008565335.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMN01000058.1_rrna_53	91.3	0.8569397861250732
GCF_000012825.1	GCF_008565375.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMM01000056.1_rrna_49	91.3	0.8572079613095238
GCF_000012825.1	GCF_008565395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWML01000052.1_rrna_54	91.3	0.8569970020141268
GCF_000012825.1	GCF_008565405.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMI01000007.1_rrna_63	91.3	0.8567159774228059
GCF_000012825.1	GCF_008565415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMJ01000006.1_rrna_66	91.3	0.8566165921565361
GCF_000012825.1	GCF_008565445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMK01000048.1_rrna_49	91.3	0.8566761074396994
GCF_000012825.1	GCF_008565475.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMH01000046.1_rrna_48	91.3	0.8571931319342829
GCF_000012825.1	GCF_008565495.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMG01000049.1_rrna_49	91.3	0.8569962652072625
GCF_000012825.1	GCF_008565505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWME01000046.1_rrna_46	91.3	0.8572079613095238
GCF_000012825.1	GCF_008565515.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMF01000044.1_rrna_42	91.3	0.8568963597907158
GCF_000012825.1	GCF_008565555.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMC01000049.1_rrna_43	91.3	0.8573143383550299
GCF_000012825.1	GCF_008565565.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMD01000051.1_rrna_46	91.3	0.8571892604244973
GCF_000012825.1	GCF_008565595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWMB01000049.1_rrna_55	91.3	0.8570210952482421
GCF_000012825.1	GCF_009025195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKY01000017.1_rrna_15	91.3	0.8538865348165643
GCF_000012825.1	GCF_009025235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKW01000030.1_rrna_29	91.3	0.8537117257575907
GCF_000012825.1	GCF_009025335.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKN01000032.1_rrna_40	91.3	0.8629794305615713
GCF_000012825.1	GCF_009025615.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKX01000083.1_rrna_53	91.3	0.8557232851598306
GCF_000012825.1	GCF_009025835.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WCKO01000010.1_rrna_5	91.3	0.8567519597692649
GCF_000012825.1	GCF_015556865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNND010000023.1_rrna_31	91.3	0.8512235842402707
GCF_000012825.1	GCF_015558005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNPJ010000060.1_rrna_59	91.3	0.8522334711156373
GCF_000012825.1	GCF_000944395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CDPR01001386.1_rrna_71	91.2	0.8516398048685143
GCF_000012825.1	GCF_008710235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VYQC01000002.1_rrna_20	91.2	0.848359830253023
GCF_000012825.1	GCF_015549585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMZD010000001.1_rrna_17	91.2	0.8425962176792007
GCF_000012825.1	GCF_900130125.1	lcl|NC_009614.1_rrna_8	lcl|NZ_FQXY01000008.1_rrna_62	91.2	0.8435934699056485
GCF_000012825.1	GCF_000710365.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036546.1_rrna_88	91.2	0.8997516957802761
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_35	91.2	0.8694083280829372
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_62	91.2	0.8694083280829372
GCF_000012825.1	GCF_003363115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRBX01000044.1_rrna_47	91.2	0.8763891785597235
GCF_000012825.1	GCF_015550765.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNBK010000048.1_rrna_49	91.2	0.8710907311041269
GCF_000012825.1	GCF_903181445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHN010000001.1_rrna_24	91.2	0.8723220231306784
GCF_000012825.1	GCF_010206385.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VIRE01000037.1_rrna_87	91.2	0.857135289354392
GCF_000012825.1	GCF_000009925.1	lcl|NC_009614.1_rrna_8	lcl|NC_006347.1_rrna_54	91.2	0.868057957955542
GCF_000012825.1	GCF_000009925.1	lcl|NC_009614.1_rrna_8	lcl|NC_006347.1_rrna_64	91.2	0.868057957955542
GCF_000012825.1	GCF_009102585.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCO01000302.1_rrna_11	91.2	0.8790487120632492
GCF_000012825.1	GCF_015556195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNMA010000192.1_rrna_30	91.2	0.8562397184989562
GCF_000012825.1	GCF_004167845.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXM01000118.1_rrna_71	91.2	0.8409758556554086
GCF_000012825.1	GCF_008571545.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAC01000113.1_rrna_4	91.2	0.8409758556554086
GCF_000012825.1	GCF_000304195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH951904.1_rrna_87	91.2	0.8517770566002153
GCF_000012825.1	GCF_000297695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH815485.1_rrna_79	91.2	0.8847660993895429
GCF_000012825.1	GCF_000599185.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDS01000074.1_rrna_110	91.2	0.8749470961674113
GCF_000012825.1	GCF_002998435.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP027231.1_rrna_22	91.2	0.8421558350803634
GCF_000012825.1	GCF_007830715.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VLLM01000049.1_rrna_66	91.2	0.8401234235688786
GCF_000012825.1	GCF_001405695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CYXS01000013.1_rrna_62	91.2	0.8568747143696547
GCF_000012825.1	GCF_003469655.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSKZ01000010.1_rrna_11	91.2	0.8608615544514696
GCF_000012825.1	GCF_015556895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNNF010000110.1_rrna_5	91.2	0.8506733123469745
GCF_000012825.1	GCF_015559975.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMQY010000002.1_rrna_40	91.2	0.848812185286559
GCF_000012825.1	GCF_902364365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABJDN010000022.1_rrna_64	91.2	0.8343678737772613
GCF_000012825.1	GCF_003474285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QROH01000022.1_rrna_28	91.2	0.8343678737772613
GCF_000012825.1	GCF_012113595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP050831.1_rrna_7	91.2	0.8482290767767496
GCF_000012825.1	GCF_012113595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP050831.1_rrna_14	91.2	0.8482290767767496
GCF_000012825.1	GCF_000598525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDH01000069.1_rrna_56	91.2	0.8835258269686245
GCF_000012825.1	GCF_008710235.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VYQC01000044.1_rrna_61	91.2	0.848359830253023
GCF_000012825.1	GCF_010206415.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VIRD01000060.1_rrna_29	91.2	0.8441722586707245
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_19	91.2	0.8694083280829372
GCF_000012825.1	GCF_000724805.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036553.1_rrna_5	91.2	0.8868311141816355
GCF_000012825.1	GCF_000724815.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP037440.1_rrna_13	91.2	0.8697190355155595
GCF_000012825.1	GCF_903181445.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CAEUHN010000001.1_rrna_8	91.2	0.8723220231306784
GCF_000012825.1	GCF_003469365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJP01000007.1_rrna_72	91.2	0.8654599795666296
GCF_000012825.1	GCF_015670015.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPBB010000590.1_rrna_54	91.2	0.8565279256866202
GCF_000012825.1	GCF_004569485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPPV01000125.1_rrna_8	91.2	0.858790924044073
GCF_000012825.1	GCF_015234815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADGKQ010000125.1_rrna_8	91.2	0.858790924044073
GCF_000012825.1	GCF_015235485.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADGLP010000315.1_rrna_52	91.2	0.8588392181541666
GCF_000012825.1	GCF_000009925.1	lcl|NC_009614.1_rrna_8	lcl|NC_006347.1_rrna_44	91.2	0.868057957955542
GCF_000012825.1	GCF_000009925.1	lcl|NC_009614.1_rrna_8	lcl|NC_006347.1_rrna_72	91.2	0.868057957955542
GCF_000012825.1	GCF_006546965.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP041230.1_rrna_32	91.2	0.8461538461538461
GCF_000012825.1	GCF_009093695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDES01000160.1_rrna_49	91.2	0.8469525318701071
GCF_000012825.1	GCF_009102665.1	lcl|NC_009614.1_rrna_8	lcl|NZ_WDCM01000041.1_rrna_44	91.2	0.8776431088038579
GCF_000012825.1	GCF_003121505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QAJH01000094.1_rrna_21	91.2	0.8393327158172764
GCF_000012825.1	GCF_003439395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSVL01000068.1_rrna_71	91.2	0.8455510938680567
GCF_000012825.1	GCF_005844775.1	lcl|NC_009614.1_rrna_8	lcl|NZ_SPHU01000128.1_rrna_12	91.2	0.8753770260747005
GCF_000012825.1	GCF_008571565.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAB01000162.1_rrna_13	91.2	0.8644196161308704
GCF_000012825.1	GCF_008571595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVZZ01000202.1_rrna_25	91.2	0.8643724842121938
GCF_000012825.1	GCF_008571625.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VWAA01000161.1_rrna_18	91.2	0.8647366298994903
GCF_000012825.1	GCF_015560695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMSJ010000129.1_rrna_10	91.2	0.8580361864036601
GCF_000012825.1	GCF_015668735.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPGR010000128.1_rrna_12	91.2	0.8753770260747005
GCF_000012825.1	GCF_015671215.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADPDC010000283.1_rrna_63	91.2	0.8715461381417938
GCF_000012825.1	GCF_902385395.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABMFH010000068.1_rrna_71	91.2	0.8455510938680567
GCF_000012825.1	GCF_000273095.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724177.1_rrna_86	91.2	0.8966888298609763
GCF_000012825.1	GCF_000273115.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724183.1_rrna_74	91.2	0.896589243682551
GCF_000012825.1	GCF_000598505.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGDE01000108.1_rrna_59	91.2	0.8587656542289623
GCF_000012825.1	GCF_000598325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGCS01000211.1_rrna_62	91.2	0.8572825024437928
GCF_000012825.1	GCF_000598325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGCS01000275.1_rrna_103	91.2	0.8572825024437928
GCF_000012825.1	GCF_000599065.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEU01000037.1_rrna_59	91.2	0.8572634116937914
GCF_000012825.1	GCF_000599065.2	lcl|NC_009614.1_rrna_8	lcl|NZ_JGEU01000051.1_rrna_92	91.2	0.8572634116937914
GCF_000012825.1	GCF_000598165.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGCU01000180.1_rrna_50	91.2	0.857795786346497
GCF_000012825.1	GCF_000599365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JGER01000035.1_rrna_54	91.2	0.8497291792046664
GCF_000012825.1	GCF_002959695.1	lcl|NC_009614.1_rrna_8	lcl|NZ_PUEO01000014.1_rrna_62	91.2	0.8869151584971571
GCF_000012825.1	GCF_014131755.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040530.1_rrna_72	91.2	0.8869037810368748
GCF_000012825.1	GCF_016103195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JAEDZY010000001.1_rrna_16	91.2	0.8869198670644822
GCF_000012825.1	GCF_900445595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_UAQJ01000032.1_rrna_65	91.2	0.8876326500562678
GCF_000012825.1	GCF_004167865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_RCXI01000053.1_rrna_69	91.2	0.8524724638639897
GCF_000012825.1	GCF_008572225.1	lcl|NC_009614.1_rrna_8	lcl|NZ_VVYW01000008.1_rrna_64	91.2	0.8524095388749529
GCF_000012825.1	GCF_003467365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSGO01000045.1_rrna_45	91.2	0.8485367284009004
GCF_000012825.1	GCF_015547605.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMVK010000092.1_rrna_75	91.2	0.8828173167135773
GCF_000012825.1	GCF_015551725.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNDG010000075.1_rrna_58	91.2	0.845644527208773
GCF_000012825.1	GCF_015557365.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADNOD010000062.1_rrna_56	91.2	0.8551705376270956
GCF_000012825.1	GCF_902364915.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABJFV010000045.1_rrna_63	91.2	0.8485367284009004
GCF_000012825.1	GCF_001578635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KQ968670.1_rrna_6	91.2	0.8548569125352681
GCF_000012825.1	GCF_003464595.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRZF01000003.1_rrna_28	91.2	0.8361181974790312
GCF_000012825.1	GCF_003467005.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSFN01000007.1_rrna_40	91.2	0.8368480286341581
GCF_000012825.1	GCF_015546945.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JADMUC010000033.1_rrna_31	91.2	0.8575116646622127
GCF_000012825.1	GCF_902374325.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABKPO010000025.1_rrna_22	91.2	0.8421275602396618
GCF_000012825.1	GCF_000186225.1	lcl|NC_009614.1_rrna_8	lcl|NC_014933.1_rrna_5	91.2	0.8320021836393198
GCF_000012825.1	GCF_000195635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_GL882626.1_rrna_22	91.2	0.8421275602396618
GCF_000012825.1	GCF_000273175.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JH724315.1_rrna_51	91.2	0.8689444072454064
GCF_000012825.1	GCF_000382465.1	lcl|NC_009614.1_rrna_8	lcl|NZ_KB905495.1_rrna_67	91.2	0.847220617127008
GCF_000012825.1	GCF_900155865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LT707007.1_rrna_76	91.2	0.880328270455659
GCF_000012825.1	GCF_902363195.1	lcl|NC_009614.1_rrna_8	lcl|NZ_CABIZK010000066.1_rrna_74	91.2	0.8551754644647597
GCF_000012825.1	GCF_003460025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRXP01000088.1_rrna_67	91.1	0.8418752550673378
GCF_000012825.1	GCF_004115325.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040630.1_rrna_5	91.1	0.9300925945089014
GCF_000012825.1	GCF_004115325.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP040630.1_rrna_35	91.1	0.9300925945089014
GCF_000012825.1	GCF_000710365.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036546.1_rrna_35	91.1	0.8997516957802761
GCF_000012825.1	GCF_000724665.2	lcl|NC_009614.1_rrna_8	lcl|NZ_CP036542.1_rrna_51	91.1	0.8694083280829372
GCF_000012825.1	GCF_001054865.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JVLR01000136.1_rrna_43	91.1	0.8899315484518212
GCF_000012825.1	GCF_001054895.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JVLP01000110.1_rrna_20	91.1	0.886283355321956
GCF_000012825.1	GCF_001056335.1	lcl|NC_009614.1_rrna_8	lcl|NZ_JVLQ01000051.1_rrna_10	91.1	0.8902158745793318
GCF_000012825.1	GCF_001286525.1	lcl|NC_009614.1_rrna_8	lcl|NZ_LN877293.1_rrna_45	91.1	0.8561265483762973
GCF_000012825.1	GCF_003436285.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSOR01000009.1_rrna_65	91.1	0.8582698684546151
GCF_000012825.1	GCF_003437815.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSSJ01000002.1_rrna_22	91.1	0.8593268817793861
GCF_000012825.1	GCF_003439635.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSWB01000020.1_rrna_27	91.1	0.8778163866503089
GCF_000012825.1	GCF_003439675.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSWE01000020.1_rrna_28	91.1	0.8776336342502622
GCF_000012825.1	GCF_003469305.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QSJF01000024.1_rrna_43	91.1	0.868728157125631
GCF_000012825.1	GCF_003472025.1	lcl|NC_009614.1_rrna_8	lcl|NZ_QRKP01000018.1_rrna_26	91.1	0.8671139116033537
