query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000191405.1	GCF_013377975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP055306.1_rrna_8	93.9	0.8439981017610014
GCF_000191405.1	GCF_000730685.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_BBIX01000009.1_rrna_6	93.9	0.8415061413068915
GCF_000191405.1	GCF_004795285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QXNI01000062.1_rrna_41	93.9	0.8413201195574891
GCF_000191405.1	GCF_004795475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QXNM01000147.1_rrna_13	93.9	0.8421863823071761
GCF_000191405.1	GCF_000262245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJSX01000044.1_rrna_49	93.9	0.8529518464013142
GCF_000191405.1	GCF_001652405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACI01000001.1_rrna_16	93.9	0.8512225081890501
GCF_000191405.1	GCF_001680805.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MAQE01000009.1_rrna_15	93.9	0.8671838342323829
GCF_000191405.1	GCF_000374285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_KB893971.1_rrna_59	93.9	0.8443336912924159
GCF_000191405.1	GCF_900035295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFJJ01000014.1_rrna_65	93.9	0.8607439403033038
GCF_000191405.1	GCF_013285285.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP054198.1_rrna_69	93.8	0.8463705790761474
GCF_000191405.1	GCF_900454515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRH01000002.1_rrna_48	93.8	0.8530948224125703
GCF_000191405.1	GCF_900454515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRH01000002.1_rrna_72	93.8	0.8530948224125703
GCF_000191405.1	GCF_009797355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCKK01000007.1_rrna_62	93.8	0.8505908912266591
GCF_000191405.1	GCF_900029335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FFIP01000013.1_rrna_61	93.8	0.8605498548652117
GCF_000191405.1	GCF_009797235.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJZ01000074.1_rrna_67	93.8	0.8479819494899337
GCF_000191405.1	GCF_013373555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP041334.1_rrna_17	93.8	0.8489319553719935
GCF_000191405.1	GCF_013373555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP041334.1_rrna_42	93.8	0.8489319553719935
GCF_000191405.1	GCF_002850605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NXGB01000020.1_rrna_33	93.8	0.8446023553915187
GCF_000191405.1	GCF_000422145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_021743.1_rrna_69	93.8	0.8435745305523273
GCF_000191405.1	GCF_900454515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRH01000002.1_rrna_20	93.8	0.8530948224125703
GCF_000191405.1	GCF_900454515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFRH01000002.1_rrna_56	93.8	0.8530948224125703
GCF_000191405.1	GCF_004519515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP038145.1_rrna_34	93.8	0.8433306196443109
GCF_000191405.1	GCF_003286935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP021644.1_rrna_3	93.8	0.8465275978232703
GCF_000191405.1	GCF_003286935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP021644.1_rrna_76	93.8	0.8465275978232703
GCF_000191405.1	GCF_009831435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029150.1_rrna_28	93.8	0.8486570388591865
GCF_000191405.1	GCF_000021885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_011852.1_rrna_13	93.8	0.8501139661122452
GCF_000191405.1	GCF_001652405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACI01000002.1_rrna_56	93.8	0.8512225081890501
GCF_000191405.1	GCF_015356115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP063056.1_rrna_20	93.8	0.8416817150146618
GCF_000191405.1	GCF_015356115.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP063056.1_rrna_77	93.8	0.8416817150146618
GCF_000191405.1	GCF_002921135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PQVJ01000058.1_rrna_58	93.7	0.84639986811194
GCF_000191405.1	GCF_009797205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJY01000022.1_rrna_10	93.7	0.8495787444684759
GCF_000191405.1	GCF_004212375.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_RQXR01000123.1_rrna_6	93.7	0.8529306610023344
GCF_000191405.1	GCF_009796385.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WAHR01000139.1_rrna_60	93.7	0.8507484821800992
GCF_000191405.1	GCF_013373555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP041334.1_rrna_75	93.7	0.8489319553719935
GCF_000191405.1	GCF_000600995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ANKT01000044.1_rrna_61	93.7	0.8468098040374532
GCF_000191405.1	GCF_003286935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP021644.1_rrna_71	93.7	0.8465275978232703
GCF_000191405.1	GCF_000940515.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CDQL01000005.1_rrna_24	93.7	0.8447336561743342
GCF_000191405.1	GCF_003864155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP034110.1_rrna_58	93.7	0.8524036635293124
GCF_000191405.1	GCF_000740985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009158.1_rrna_6	93.7	0.8481731813714503
GCF_000191405.1	GCF_000558945.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_KK020656.1_rrna_3	93.7	0.8484653474196028
GCF_000191405.1	GCF_001652405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACI01000001.1_rrna_12	93.7	0.8512225081890501
GCF_000191405.1	GCF_001999305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHQ01000048.1_rrna_47	93.7	0.8429832264413335
GCF_000191405.1	GCF_002266485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NPOT01000001.1_rrna_1	93.7	0.8466949378298403
GCF_000191405.1	GCF_004931865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JPZA01000422.1_rrna_39	93.7	0.8539167254763584
GCF_000191405.1	GCF_001938205.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MNAP01000070.1_rrna_51	93.7	0.8496756825121506
GCF_000191405.1	GCF_003288155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP024412.1_rrna_7	93.7	0.8458063559531459
GCF_000191405.1	GCF_008330065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040243.1_rrna_16	93.7	0.8479649708877124
GCF_000191405.1	GCF_008330065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040243.1_rrna_75	93.7	0.8479649708877124
GCF_000191405.1	GCF_009796885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJK01000069.1_rrna_64	93.7	0.8487777563590633
GCF_000191405.1	GCF_009797065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJP01000146.1_rrna_55	93.7	0.8501541642649979
GCF_000191405.1	GCF_013373555.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP041334.1_rrna_22	93.7	0.8489319553719935
GCF_000191405.1	GCF_000600995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ANKT01000041.1_rrna_53	93.7	0.8468098040374532
GCF_000191405.1	GCF_003130165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NRDD01000019.1_rrna_14	93.7	0.8450400005503085
GCF_000191405.1	GCF_008084095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEV01000022.1_rrna_26	93.7	0.8454881024379054
GCF_000191405.1	GCF_008084225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEQ01000020.1_rrna_34	93.7	0.8462004488688779
GCF_000191405.1	GCF_008085265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEP01000021.1_rrna_35	93.7	0.8455059922440937
GCF_000191405.1	GCF_008085295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEM01000021.1_rrna_25	93.7	0.8449792565664415
GCF_000191405.1	GCF_008085305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSDU01000032.1_rrna_41	93.7	0.8448193173050857
GCF_000191405.1	GCF_008085315.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSER01000021.1_rrna_29	93.7	0.8455315709527724
GCF_000191405.1	GCF_008085365.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEI01000025.1_rrna_32	93.7	0.8459162809189787
GCF_000191405.1	GCF_008085405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_VSEF01000022.1_rrna_29	93.7	0.8456846982638307
GCF_000191405.1	GCF_900445165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSG01000002.1_rrna_12	93.7	0.8442972908444869
GCF_000191405.1	GCF_009831435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029150.1_rrna_17	93.7	0.8486570388591865
GCF_000191405.1	GCF_000241005.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_ADOB02000025.1_rrna_45	93.7	0.8449561959298861
GCF_000191405.1	GCF_000226855.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AEJR02000013.1_rrna_34	93.7	0.8452806131192717
GCF_000191405.1	GCF_000332895.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AJMG02000007.1_rrna_21	93.7	0.8450528677371778
GCF_000191405.1	GCF_001998965.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHJ01000076.1_rrna_47	93.6	0.8408982434177067
GCF_000191405.1	GCF_009707445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP046114.1_rrna_3	93.6	0.8443062200956938
GCF_000191405.1	GCF_009707445.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP046114.1_rrna_18	93.6	0.8443062200956938
GCF_000191405.1	GCF_000021885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_011852.1_rrna_40	93.6	0.8501139661122452
GCF_000191405.1	GCF_002777455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP018034.1_rrna_3	93.6	0.8452072594594129
GCF_000191405.1	GCF_002777455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP018034.1_rrna_18	93.6	0.8452072594594129
GCF_000191405.1	GCF_000444625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_APBX01000029.1_rrna_18	93.6	0.8472692776799025
GCF_000191405.1	GCF_001596225.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTT01000006.1_rrna_2	93.6	0.8453210456655859
GCF_000191405.1	GCF_001596415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTR01000008.1_rrna_10	93.6	0.8451639168926519
GCF_000191405.1	GCF_009828705.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP046531.1_rrna_8	93.6	0.8443618495653269
GCF_000191405.1	GCF_001596305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTO01000067.1_rrna_27	93.6	0.8465102682160345
GCF_000191405.1	GCF_001938255.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MNAS01000097.1_rrna_58	93.6	0.8501334150650849
GCF_000191405.1	GCF_008330065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040243.1_rrna_21	93.6	0.8479649708877124
GCF_000191405.1	GCF_009796625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCKL01000071.1_rrna_69	93.6	0.8502923760519533
GCF_000191405.1	GCF_009797165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJW01000123.1_rrna_53	93.6	0.8504395809951366
GCF_000191405.1	GCF_009797405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WIGV01000021.1_rrna_10	93.6	0.8501712095477707
GCF_000191405.1	GCF_002000125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHH01000021.1_rrna_32	93.6	0.8442999703586602
GCF_000191405.1	GCF_002000545.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHL01000085.1_rrna_54	93.6	0.8416053755357322
GCF_000191405.1	GCF_000742795.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP009237.1_rrna_19	93.6	0.8456888665674158
GCF_000191405.1	GCF_900454735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UATN01000052.1_rrna_10	93.6	0.8499677302425095
GCF_000191405.1	GCF_000021885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_011852.1_rrna_60	93.6	0.8501139661122452
GCF_000191405.1	GCF_000021885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_011852.1_rrna_69	93.6	0.8501139661122452
GCF_000191405.1	GCF_001596335.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AZTX01000073.1_rrna_11	93.6	0.8486904410737297
GCF_000191405.1	GCF_009796335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WBIW01000069.1_rrna_58	93.5	0.8506933157489017
GCF_000191405.1	GCF_008330065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040243.1_rrna_22	93.5	0.8479649708877124
GCF_000191405.1	GCF_008330065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP040243.1_rrna_53	93.5	0.8479649708877124
GCF_000191405.1	GCF_009797125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJT01000061.1_rrna_63	93.5	0.8504781357348435
GCF_000191405.1	GCF_009797145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJU01000063.1_rrna_67	93.5	0.8504702398083761
GCF_000191405.1	GCF_009826815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WUMP01000026.1_rrna_65	93.5	0.8471842937259327
GCF_000191405.1	GCF_900454865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGTV01000015.1_rrna_17	93.5	0.8474354316805083
GCF_000191405.1	GCF_009831435.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP029150.1_rrna_3	93.5	0.8486570388591865
GCF_000191405.1	GCF_003096995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QENU01000027.1_rrna_58	93.5	0.8489643968244572
GCF_000191405.1	GCF_900445165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSG01000001.1_rrna_23	93.5	0.8442972908444869
GCF_000191405.1	GCF_002000405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHI01000090.1_rrna_55	93.5	0.8407724469001204
GCF_000191405.1	GCF_001678485.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTJM01000050.1_rrna_53	93.5	0.8421031357054074
GCF_000191405.1	GCF_000021885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_011852.1_rrna_36	93.5	0.8501139661122452
GCF_000191405.1	GCF_001999335.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHS01000047.1_rrna_35	93.5	0.8411663642640377
GCF_000191405.1	GCF_011455875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015031.1_rrna_24	93.5	0.8460643531445287
GCF_000191405.1	GCF_900110905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_FOFH01000048.1_rrna_4	93.5	0.8507872813713089
GCF_000191405.1	GCF_002921145.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PQVI01000077.1_rrna_35	93.5	0.8535692004266537
GCF_000191405.1	GCF_009797525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WJHK01000063.1_rrna_62	93.5	0.8494019572308807
GCF_000191405.1	GCF_015354865.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEWA010000073.1_rrna_70	93.5	0.8541907880953169
GCF_000191405.1	GCF_015354975.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVU010000072.1_rrna_70	93.5	0.8542971286442226
GCF_000191405.1	GCF_015355065.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVN010000073.1_rrna_70	93.5	0.8542971286442226
GCF_000191405.1	GCF_015355095.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVP010000070.1_rrna_64	93.5	0.8542380349176626
GCF_000191405.1	GCF_015355125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVM010000071.1_rrna_70	93.5	0.8543081342240516
GCF_000191405.1	GCF_900454735.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UATN01000048.1_rrna_92	93.5	0.8499677302425095
GCF_000191405.1	GCF_009796565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCKC01000134.1_rrna_53	93.4	0.848126180978375
GCF_000191405.1	GCF_004345745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SLXJ01000021.1_rrna_52	93.4	0.8532996725967418
GCF_000191405.1	GCF_000969315.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP058307.1_rrna_28	93.4	0.8500848822530798
GCF_000191405.1	GCF_003204295.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QJPI01000046.1_rrna_55	93.4	0.8546670921314686
GCF_000191405.1	GCF_004212355.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_RQXS01000125.1_rrna_8	93.4	0.8542146112540048
GCF_000191405.1	GCF_011765605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP050316.1_rrna_29	93.4	0.8498886989063458
GCF_000191405.1	GCF_012849875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051636.1_rrna_14	93.4	0.8469433388488887
GCF_000191405.1	GCF_012850075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051637.1_rrna_14	93.4	0.8498783031988874
GCF_000191405.1	GCF_012850275.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051638.1_rrna_14	93.4	0.851306962262334
GCF_000191405.1	GCF_012850455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051639.1_rrna_13	93.4	0.8500472369121176
GCF_000191405.1	GCF_012850655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051640.1_rrna_10	93.4	0.8526766414660636
GCF_000191405.1	GCF_012850815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051641.1_rrna_14	93.4	0.8470823377029411
GCF_000191405.1	GCF_012850955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051642.1_rrna_14	93.4	0.850030817807286
GCF_000191405.1	GCF_900445345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSW01000002.1_rrna_4	93.4	0.8536210370056198
GCF_000191405.1	GCF_011455875.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP015031.1_rrna_1	93.4	0.8460643531445287
GCF_000191405.1	GCF_000007745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_006300.1_rrna_12	93.4	0.8490563880982591
GCF_000191405.1	GCF_003864155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP034110.1_rrna_6	93.4	0.8524036635293124
GCF_000191405.1	GCF_015354775.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEWC010000071.1_rrna_71	93.4	0.8542270198821391
GCF_000191405.1	GCF_015354815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVZ010000072.1_rrna_72	93.4	0.8542279513028149
GCF_000191405.1	GCF_015354845.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVY010000076.1_rrna_71	93.4	0.8542380349176626
GCF_000191405.1	GCF_015354895.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVW010000075.1_rrna_73	93.4	0.8542279513028149
GCF_000191405.1	GCF_015354935.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVS010000075.1_rrna_76	93.4	0.8542279513028149
GCF_000191405.1	GCF_015354955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVV010000073.1_rrna_70	93.4	0.8542971286442226
GCF_000191405.1	GCF_015354985.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVT010000071.1_rrna_66	93.4	0.8542279513028149
GCF_000191405.1	GCF_015354995.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVQ010000067.1_rrna_66	93.4	0.8542971286442226
GCF_000191405.1	GCF_015355035.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVR010000074.1_rrna_70	93.4	0.8542059163774582
GCF_000191405.1	GCF_015355055.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVO010000075.1_rrna_72	93.4	0.8542169338401366
GCF_000191405.1	GCF_000221945.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AFFP02000054.1_rrna_7	93.4	0.8517500921101111
GCF_000191405.1	GCF_001938215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MNAQ01000071.1_rrna_50	93.4	0.8503359580533683
GCF_000191405.1	GCF_001938245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MNAR01000073.1_rrna_47	93.4	0.8504284146352711
GCF_000191405.1	GCF_001064415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JVME01000020.1_rrna_21	93.3	0.8488008797039727
GCF_000191405.1	GCF_004212415.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_RQXP01000013.1_rrna_15	93.3	0.8528917065597101
GCF_000191405.1	GCF_900445345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSW01000001.1_rrna_29	93.3	0.8536210370056198
GCF_000191405.1	GCF_900450705.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGHK01000002.1_rrna_12	93.3	0.8521147492721861
GCF_000191405.1	GCF_000442905.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CBMK010000001.1_rrna_5	93.3	0.8525594655546572
GCF_000191405.1	GCF_900445165.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSG01000003.1_rrna_1	93.3	0.8442972908444869
GCF_000191405.1	GCF_001998565.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MKZZ01000031.1_rrna_37	93.3	0.8396689067366006
GCF_000191405.1	GCF_000007745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_006300.1_rrna_80	93.3	0.8490563880982591
GCF_000191405.1	GCF_003864155.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP034110.1_rrna_26	93.3	0.8524036635293124
GCF_000191405.1	GCF_000348525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AOGF01000012.1_rrna_19	93.3	0.8521659806913329
GCF_000191405.1	GCF_001999265.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHM01000076.1_rrna_50	93.3	0.8403368407570913
GCF_000191405.1	GCF_009797135.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJV01000164.1_rrna_61	93.3	0.85039259147945
GCF_000191405.1	GCF_009796465.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WCJJ01000237.1_rrna_1	93.3	0.8484797596723483
GCF_000191405.1	GCF_006439125.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_SDPJ01000056.1_rrna_46	93.3	0.8693988579071921
GCF_000191405.1	GCF_012850955.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051642.1_rrna_55	93.3	0.850030817807286
GCF_000191405.1	GCF_001678475.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JTJR01000020.1_rrna_19	93.3	0.8476630321550107
GCF_000191405.1	GCF_000969315.2	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP058307.1_rrna_5	93.3	0.8500848822530798
GCF_000191405.1	GCF_011765605.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP050316.1_rrna_5	93.3	0.8498886989063458
GCF_000191405.1	GCF_012850075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051637.1_rrna_37	93.3	0.8498783031988874
GCF_000191405.1	GCF_012850655.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051640.1_rrna_55	93.3	0.8526766414660636
GCF_000191405.1	GCF_012850815.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051641.1_rrna_45	93.3	0.8470823377029411
GCF_000191405.1	GCF_900445345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSW01000001.1_rrna_21	93.3	0.8536210370056198
GCF_000191405.1	GCF_900454535.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UGSP01000001.1_rrna_36	93.3	0.8476903124520059
GCF_000191405.1	GCF_002795405.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_PHGZ01000001.1_rrna_8	93.3	0.851718062650282
GCF_000191405.1	GCF_000007745.1	lcl|NZ_GL872342.1_rrna_56	lcl|NC_006300.1_rrna_78	93.3	0.8490563880982591
GCF_000191405.1	GCF_002263215.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_NLFK01000019.1_rrna_24	93.3	0.8529134148306743
GCF_000191405.1	GCF_000969305.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_LAEN01000137.1_rrna_15	93.3	0.853372526047115
GCF_000191405.1	GCF_015354885.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_JACEVX010000044.1_rrna_63	93.3	0.8539312202013067
GCF_000191405.1	GCF_000348525.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AOGF01000016.1_rrna_30	93.3	0.8521659806913329
GCF_000191405.1	GCF_000222025.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_AFQO01000020.1_rrna_5	93.3	0.8643333934692405
GCF_000191405.1	GCF_009796425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_WBSW01000137.1_rrna_59	93.2	0.8510630382619371
GCF_000191405.1	GCF_001999425.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_MLHP01000018.1_rrna_17	93.2	0.8416267924542531
GCF_000191405.1	GCF_012850455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051639.1_rrna_36	93.2	0.8500472369121176
GCF_000191405.1	GCF_900460625.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_UFSB01000001.1_rrna_2	93.2	0.8484546360917249
GCF_000191405.1	GCF_003204245.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_QJPJ01000047.1_rrna_55	93.2	0.8546324823943662
GCF_000191405.1	GCF_004212345.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_RQXQ01000123.1_rrna_5	93.2	0.8529340510022436
GCF_000191405.1	GCF_012850075.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051637.1_rrna_56	93.2	0.8498783031988874
GCF_000191405.1	GCF_012850455.1	lcl|NZ_GL872342.1_rrna_56	lcl|NZ_CP051639.1_rrna_54	93.2	0.8500472369121176
