query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000164675.2	GCF_900990615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAILA010000006.1_rrna_22	94.6	0.8501516713737093
GCF_000164675.2	GCF_900995445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDM010000009.1_rrna_45	94.6	0.8521197126135985
GCF_000164675.2	GCF_901542295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEHT010000001.1_rrna_1	94.6	0.8510617685809502
GCF_000164675.2	GCF_000349925.2	lcl|NC_015678.1_rrna_1	lcl|NC_020540.2_rrna_63	94.6	0.8550571611069832
GCF_000164675.2	GCF_000628545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JJKP01000001.1_rrna_41	94.6	0.8550127730566707
GCF_000164675.2	GCF_000322725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ANQG01000006.1_rrna_8	94.6	0.8570138082333204
GCF_000164675.2	GCF_001110405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQCI01000003.1_rrna_6	94.6	0.8613337636953754
GCF_000164675.2	GCF_001162445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQAV01000005.1_rrna_26	94.6	0.8579349904397706
GCF_000164675.2	GCF_001481485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LPVR01000002.1_rrna_6	94.6	0.8521306802728489
GCF_000164675.2	GCF_014334035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP060489.1_rrna_1	94.6	0.8541642821716073
GCF_000164675.2	GCF_900459815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHB01000002.1_rrna_109	94.6	0.8608825729244578
GCF_000164675.2	GCF_900985745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHSM010000013.1_rrna_37	94.6	0.8522129371711544
GCF_000164675.2	GCF_900992615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISS010000016.1_rrna_46	94.6	0.850801711571919
GCF_000164675.2	GCF_900995655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEK010000002.1_rrna_12	94.6	0.851568097888993
GCF_000164675.2	GCF_004154345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP031626.1_rrna_14	94.6	0.8558826236146353
GCF_000164675.2	GCF_004154365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP031632.1_rrna_1	94.6	0.8558694766180666
GCF_000164675.2	GCF_900985525.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHRR010000009.1_rrna_31	94.6	0.8496783374344075
GCF_000164675.2	GCF_900985545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHRV010000006.1_rrna_33	94.6	0.8498915006297516
GCF_000164675.2	GCF_900986155.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHUD010000014.1_rrna_33	94.6	0.8483202308394429
GCF_000164675.2	GCF_900990575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIKW010000001.1_rrna_1	94.6	0.8538897253889726
GCF_000164675.2	GCF_900990585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIKX010000006.1_rrna_6	94.6	0.8556261959138325
GCF_000164675.2	GCF_900992585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISM010000015.1_rrna_36	94.6	0.8501314769497348
GCF_000164675.2	GCF_900995735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJET010000006.1_rrna_20	94.6	0.8517255678938396
GCF_000164675.2	GCF_002234935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NMRV01000043.1_rrna_24	94.6	0.8539876416436974
GCF_000164675.2	GCF_009738555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP046521.1_rrna_1	94.6	0.8539588500865469
GCF_000164675.2	GCF_010721575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLKN01000028.1_rrna_23	94.6	0.8567827348567283
GCF_000164675.2	GCF_010721835.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLKQ01000026.1_rrna_24	94.6	0.8540102512272596
GCF_000164675.2	GCF_010993915.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP053792.1_rrna_1	94.6	0.8559919436052367
GCF_000164675.2	GCF_010993915.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP053792.1_rrna_22	94.6	0.8559919436052367
GCF_000164675.2	GCF_900576535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UXEP01000002.1_rrna_13	94.6	0.856473814484392
GCF_000164675.2	GCF_900985795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHSS010000013.1_rrna_48	94.6	0.8510989175736859
GCF_000164675.2	GCF_002073355.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020433.2_rrna_14	94.6	0.8535586325296708
GCF_000164675.2	GCF_002073355.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP020433.2_rrna_39	94.6	0.8535586325296708
GCF_000164675.2	GCF_002356055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AP014880.1_rrna_26	94.6	0.8503347350055381
GCF_000164675.2	GCF_000463395.1	lcl|NC_015678.1_rrna_1	lcl|NC_022236.1_rrna_1	94.6	0.8502119406566162
GCF_000164675.2	GCF_000463355.1	lcl|NC_015678.1_rrna_1	lcl|NC_022246.1_rrna_55	94.6	0.8505900779122315
GCF_000164675.2	GCF_000463445.1	lcl|NC_015678.1_rrna_1	lcl|NC_022245.1_rrna_1	94.6	0.8502319350581837
GCF_000164675.2	GCF_000463425.1	lcl|NC_015678.1_rrna_1	lcl|NC_022238.1_rrna_1	94.6	0.8502689300781796
GCF_000164675.2	GCF_000474135.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BASX01000030.1_rrna_12	94.6	0.8503747135867444
GCF_000164675.2	GCF_000685505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JHTP01000066.1_rrna_22	94.6	0.8460356219477162
GCF_000164675.2	GCF_000377005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AQYB01000004.1_rrna_1	94.6	0.8574417339637641
GCF_000164675.2	GCF_000380005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB904191.1_rrna_17	94.6	0.8571393243978436
GCF_000164675.2	GCF_901472475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR590466.1_rrna_105	94.6	0.8589007721848289
GCF_000164675.2	GCF_000743015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP008926.1_rrna_42	94.6	0.8635608472933685
GCF_000164675.2	GCF_900990485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIKN010000005.1_rrna_22	94.6	0.8468806663644606
GCF_000164675.2	GCF_000349925.2	lcl|NC_015678.1_rrna_1	lcl|NC_020540.2_rrna_72	94.6	0.8550571611069832
GCF_000164675.2	GCF_001638545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LRGU01000006.1_rrna_7	94.6	0.8576515663736759
GCF_000164675.2	GCF_900990415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIKF010000003.1_rrna_21	94.6	0.8493887530562347
GCF_000164675.2	GCF_900992505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISI010000017.1_rrna_33	94.6	0.8498251451988107
GCF_000164675.2	GCF_001108625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CQDD01000005.1_rrna_25	94.6	0.8560636564087816
GCF_000164675.2	GCF_900985475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHRM010000017.1_rrna_35	94.6	0.8507006408963238
GCF_000164675.2	GCF_900985485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHRN010000002.1_rrna_7	94.6	0.8538258801959493
GCF_000164675.2	GCF_900985765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHSQ010000010.1_rrna_37	94.6	0.8491351934183123
GCF_000164675.2	GCF_900989015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIEW010000002.1_rrna_10	94.6	0.8495979773926592
GCF_000164675.2	GCF_900989275.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIFW010000012.1_rrna_33	94.6	0.8467957038326035
GCF_000164675.2	GCF_900995455.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDQ010000002.1_rrna_9	94.6	0.850251316063409
GCF_000164675.2	GCF_900995705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEP010000013.1_rrna_34	94.6	0.8543780349571083
GCF_000164675.2	GCF_900995765.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEU010000008.1_rrna_39	94.6	0.8521384992276124
GCF_000164675.2	GCF_900995845.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFD010000010.1_rrna_28	94.6	0.854993002149855
GCF_000164675.2	GCF_900995875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFG010000006.1_rrna_9	94.6	0.8555842796910104
GCF_000164675.2	GCF_900995895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFJ010000014.1_rrna_37	94.6	0.8506256397720502
GCF_000164675.2	GCF_900996005.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFY010000013.1_rrna_39	94.6	0.8539404804589459
GCF_000164675.2	GCF_901521425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR590625.1_rrna_1	94.6	0.8539606611216222
GCF_000164675.2	GCF_000349925.2	lcl|NC_015678.1_rrna_1	lcl|NC_020540.2_rrna_41	94.6	0.8550571611069832
GCF_000164675.2	GCF_901543985.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEIV010000006.1_rrna_15	94.6	0.8565300592065551
GCF_000164675.2	GCF_900106425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_FNML01000021.1_rrna_60	94.6	0.8508707923177532
GCF_000164675.2	GCF_000322645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ANQT01000050.1_rrna_17	94.6	0.8617070895522388
GCF_000164675.2	GCF_000631145.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KK213656.1_rrna_62	94.6	0.8545912886546256
GCF_000164675.2	GCF_900459775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHQ01000003.1_rrna_1	94.5	0.8552565795377338
GCF_000164675.2	GCF_001163805.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRQV01000019.1_rrna_31	94.5	0.8651375228043593
GCF_000164675.2	GCF_004154365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP031632.1_rrna_14	94.5	0.8558694766180666
GCF_000164675.2	GCF_002960625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_POJH01000016.1_rrna_10	94.5	0.8478255862164279
GCF_000164675.2	GCF_900459745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHM01000001.1_rrna_90	94.5	0.8594078696579085
GCF_000164675.2	GCF_900985615.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHSA010000012.1_rrna_55	94.5	0.8548956337602097
GCF_000164675.2	GCF_900990895.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIMD010000016.1_rrna_52	94.5	0.8535708094990466
GCF_000164675.2	GCF_900995885.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFH010000020.1_rrna_34	94.5	0.8496951955577016
GCF_000164675.2	GCF_009811715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLIT01000006.1_rrna_17	94.5	0.8543064078778364
GCF_000164675.2	GCF_012767855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLRR01000016.1_rrna_10	94.5	0.8540211225215695
GCF_000164675.2	GCF_901543195.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABEII010000002.1_rrna_1	94.5	0.8542671679909194
GCF_000164675.2	GCF_000440715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALLO01000005.1_rrna_1	94.5	0.8525509817299675
GCF_000164675.2	GCF_000441235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_ALMO01000017.1_rrna_12	94.5	0.8511573774731669
GCF_000164675.2	GCF_000180575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CACJ01000009.1_rrna_86	94.5	0.8624715975360052
GCF_000164675.2	GCF_001073405.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JVBU01000007.1_rrna_5	94.5	0.8544183620239958
GCF_000164675.2	GCF_015555235.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADNKA010000064.1_rrna_22	94.5	0.8533028067497668
GCF_000164675.2	GCF_015559305.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADMPR010000006.1_rrna_48	94.5	0.853252207826299
GCF_000164675.2	GCF_016127875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066055.1_rrna_40	94.5	0.852813576623708
GCF_000164675.2	GCF_000234015.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JH376747.1_rrna_55	94.5	0.8544620517097581
GCF_000164675.2	GCF_000463425.1	lcl|NC_015678.1_rrna_1	lcl|NC_022238.1_rrna_71	94.5	0.8502689300781796
GCF_000164675.2	GCF_000419215.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KE376198.1_rrna_13	94.5	0.8573717314767197
GCF_000164675.2	GCF_901472475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR590466.1_rrna_3	94.5	0.8589007721848289
GCF_000164675.2	GCF_900985415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHRG010000008.1_rrna_48	94.5	0.8487421702084569
GCF_000164675.2	GCF_000018125.1	lcl|NC_015678.1_rrna_1	lcl|NC_011375.1_rrna_82	94.5	0.8606836222258221
GCF_000164675.2	GCF_001051095.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP012045.1_rrna_85	94.5	0.8550050187060864
GCF_000164675.2	GCF_900985935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHTG010000012.1_rrna_32	94.5	0.8512775715221664
GCF_000164675.2	GCF_900990035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIIU010000015.1_rrna_23	94.5	0.848691966750735
GCF_000164675.2	GCF_900995335.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDE010000001.1_rrna_21	94.5	0.8514611133164371
GCF_000164675.2	GCF_900995425.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDP010000010.1_rrna_32	94.5	0.8525551656170376
GCF_000164675.2	GCF_002770555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BEWZ01000012.1_rrna_12	94.5	0.8541662908375878
GCF_000164675.2	GCF_006540325.2	lcl|NC_015678.1_rrna_1	lcl|NZ_BJOW01000006.1_rrna_6	94.5	0.8551764874346675
GCF_000164675.2	GCF_900636575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LR134293.1_rrna_6	94.5	0.8544332966994008
GCF_000164675.2	GCF_000009385.1	lcl|NC_015678.1_rrna_1	lcl|NC_009332.1_rrna_82	94.5	0.8582125504122449
GCF_000164675.2	GCF_000018125.1	lcl|NC_015678.1_rrna_1	lcl|NC_011375.1_rrna_35	94.5	0.8606836222258221
GCF_000164675.2	GCF_000268305.3	lcl|NC_015678.1_rrna_1	lcl|NZ_AIDX01000001.2_rrna_12	94.5	0.85424707007046
GCF_000164675.2	GCF_900459085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHEZ01000003.1_rrna_31	94.5	0.8647638521100794
GCF_000164675.2	GCF_001910185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_MQRW01000077.1_rrna_27	94.5	0.8629409831113796
GCF_000164675.2	GCF_004154345.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP031626.1_rrna_1	94.5	0.8558826236146353
GCF_000164675.2	GCF_900459935.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHF01000001.1_rrna_95	94.5	0.8596641657734905
GCF_000164675.2	GCF_900986085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHTV010000010.1_rrna_43	94.5	0.8505947466593279
GCF_000164675.2	GCF_900995775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEW010000002.1_rrna_11	94.5	0.8532276865008881
GCF_000164675.2	GCF_900995905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFI010000005.1_rrna_24	94.5	0.8559829569155593
GCF_000164675.2	GCF_010721695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLKO01000003.1_rrna_4	94.5	0.8540388461408088
GCF_000164675.2	GCF_010721815.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLKP01000013.1_rrna_16	94.5	0.8541875150971393
GCF_000164675.2	GCF_010993865.2	lcl|NC_015678.1_rrna_1	lcl|NZ_CP053789.1_rrna_1	94.5	0.8544851431279288
GCF_000164675.2	GCF_001075725.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JUNJ01000110.1_rrna_23	94.5	0.8510062607390437
GCF_000164675.2	GCF_016127875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066055.1_rrna_15	94.5	0.852813576623708
GCF_000164675.2	GCF_000524255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JANS01000016.1_rrna_31	94.5	0.8520720058049959
GCF_000164675.2	GCF_000630605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KK213522.1_rrna_83	94.5	0.8569913036195369
GCF_000164675.2	GCF_900985055.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHPW010000002.1_rrna_2	94.5	0.8480028632784539
GCF_000164675.2	GCF_004569635.1	lcl|NC_015678.1_rrna_1	lcl|NZ_SPOZ01000047.1_rrna_39	94.5	0.8586603544739622
GCF_000164675.2	GCF_000772185.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP009612.1_rrna_1	94.5	0.85789832356549
GCF_000164675.2	GCF_900992545.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISL010000010.1_rrna_26	94.5	0.8517410572966129
GCF_000164675.2	GCF_900988905.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAIEL010000016.1_rrna_34	94.4	0.8527872844543899
GCF_000164675.2	GCF_900990665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAILE010000012.1_rrna_39	94.4	0.8523668264702161
GCF_000164675.2	GCF_001348795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CHZB01000012.1_rrna_27	94.4	0.8567951396209057
GCF_000164675.2	GCF_900995855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFE010000010.1_rrna_45	94.4	0.8545324789247536
GCF_000164675.2	GCF_900996035.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJFX010000011.1_rrna_33	94.4	0.8487786248329147
GCF_000164675.2	GCF_009811695.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLIS01000017.1_rrna_28	94.4	0.8540157081327591
GCF_000164675.2	GCF_009811735.1	lcl|NC_015678.1_rrna_1	lcl|NZ_BLIU01000027.1_rrna_37	94.4	0.8537104881997103
GCF_000164675.2	GCF_000268305.3	lcl|NC_015678.1_rrna_1	lcl|NZ_AIDX01000001.2_rrna_20	94.4	0.85424707007046
GCF_000164675.2	GCF_002860865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_PKIE01000018.1_rrna_21	94.4	0.868284532417141
GCF_000164675.2	GCF_000380085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB904554.1_rrna_39	94.4	0.8470356245124382
GCF_000164675.2	GCF_000425025.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AUKZ01000044.1_rrna_34	94.4	0.8492672303859057
GCF_000164675.2	GCF_000648855.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AWPD01000002.1_rrna_8	94.4	0.8537400950871632
GCF_000164675.2	GCF_000380105.1	lcl|NC_015678.1_rrna_1	lcl|NZ_KB904514.1_rrna_30	94.4	0.8491545214721273
GCF_000164675.2	GCF_900459245.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHET01000002.1_rrna_106	94.4	0.8618148984198646
GCF_000164675.2	GCF_900995755.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEV010000001.1_rrna_7	94.4	0.857501143587236
GCF_000164675.2	GCF_003337175.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NETH01000074.1_rrna_64	94.4	0.8525961839224273
GCF_000164675.2	GCF_016127875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CP066055.1_rrna_44	94.4	0.852813576623708
GCF_000164675.2	GCF_002901045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQRO01000013.1_rrna_15	94.4	0.8466888064075014
GCF_000164675.2	GCF_009846875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WUWP01000005.1_rrna_40	94.4	0.8544415064675195
GCF_000164675.2	GCF_900995385.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDH010000008.1_rrna_21	94.4	0.8515295754285948
GCF_000164675.2	GCF_000758075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JRLJ01000014.1_rrna_70	94.4	0.8590831439099804
GCF_000164675.2	GCF_900459775.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHHQ01000001.1_rrna_90	94.4	0.8552565795377338
GCF_000164675.2	GCF_001016915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LCVW01000040.1_rrna_21	94.3	0.8656808537996656
GCF_000164675.2	GCF_900187085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LT906439.1_rrna_21	94.3	0.8470356245124382
GCF_000164675.2	GCF_900187085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LT906439.1_rrna_39	94.3	0.8470356245124382
GCF_000164675.2	GCF_002264065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_NPGF01000080.1_rrna_91	94.3	0.0
GCF_000164675.2	GCF_900995375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJDJ010000008.1_rrna_49	94.3	0.851870165084935
GCF_000164675.2	GCF_900459365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFR01000005.1_rrna_28	94.3	0.8590940685820204
GCF_000164675.2	GCF_002901045.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LQRO01000008.1_rrna_1	94.3	0.8466888064075014
GCF_000164675.2	GCF_000758085.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JRLL01000012.1_rrna_11	94.3	0.8568361733530122
GCF_000164675.2	GCF_900985865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHSZ010000011.1_rrna_44	94.3	0.8483517465233317
GCF_000164675.2	GCF_009846875.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WUWP01000001.1_rrna_2	94.3	0.8544415064675195
GCF_000164675.2	GCF_900990655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAILF010000007.1_rrna_32	94.3	0.8520825114129515
GCF_000164675.2	GCF_900995795.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAJEY010000009.1_rrna_21	94.3	0.8517807262569832
GCF_000164675.2	GCF_009870375.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZC01000036.1_rrna_30	94.3	0.859751832759112
GCF_000164675.2	GCF_009870415.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZD01000038.1_rrna_29	94.3	0.8597259280366811
GCF_000164675.2	GCF_009870435.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZG01000031.1_rrna_37	94.3	0.8542134902396525
GCF_000164675.2	GCF_009870445.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZF01000026.1_rrna_16	94.3	0.8604277008941283
GCF_000164675.2	GCF_009870485.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZI01000035.1_rrna_32	94.3	0.855557313086576
GCF_000164675.2	GCF_009870505.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZJ01000035.1_rrna_31	94.3	0.8550682390353783
GCF_000164675.2	GCF_009870535.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZK01000031.1_rrna_32	94.3	0.8543704638687283
GCF_000164675.2	GCF_009870555.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZL01000032.1_rrna_37	94.3	0.8494968429360694
GCF_000164675.2	GCF_009870575.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZM01000050.1_rrna_18	94.3	0.8482858362179335
GCF_000164675.2	GCF_009870585.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZN01000054.1_rrna_19	94.3	0.8487938441202851
GCF_000164675.2	GCF_009870605.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZO01000050.1_rrna_24	94.3	0.8480746960046324
GCF_000164675.2	GCF_009870625.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZP01000052.1_rrna_19	94.3	0.8482621271753047
GCF_000164675.2	GCF_009870645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZQ01000036.1_rrna_16	94.3	0.8544906766549956
GCF_000164675.2	GCF_009870665.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZR01000027.1_rrna_33	94.3	0.8527808362650052
GCF_000164675.2	GCF_009870705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZT01000033.1_rrna_31	94.3	0.8537795944367768
GCF_000164675.2	GCF_009870715.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZS01000050.1_rrna_21	94.3	0.8481492205974615
GCF_000164675.2	GCF_009870745.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZV01000029.1_rrna_13	94.3	0.853618208592761
GCF_000164675.2	GCF_000349925.2	lcl|NC_015678.1_rrna_1	lcl|NC_020540.2_rrna_22	94.3	0.8550571611069832
GCF_000164675.2	GCF_009716865.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WMXO01000001.1_rrna_21	94.3	0.8868089294588192
GCF_000164675.2	GCF_001624915.1	lcl|NC_015678.1_rrna_1	lcl|NZ_LVWW01000020.1_rrna_16	94.3	0.8700976571765487
GCF_000164675.2	GCF_015235265.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JADGLD010000047.1_rrna_39	94.3	0.8586603544739622
GCF_000164675.2	GCF_001375655.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CTEN01000001.1_rrna_10	94.3	0.8454123928621611
GCF_000164675.2	GCF_001344495.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CIDC01000001.1_rrna_2	94.3	0.8615431230386321
GCF_000164675.2	GCF_902167705.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CABHMZ010000025.1_rrna_49	94.3	0.853647772721004
GCF_000164675.2	GCF_000220065.1	lcl|NC_015678.1_rrna_1	lcl|NZ_AFQU01000001.1_rrna_36	94.3	0.8700393668856489
GCF_000164675.2	GCF_010499565.1	lcl|NC_015678.1_rrna_1	lcl|NZ_JAAGRS010000003.1_rrna_42	94.3	0.8545878794989115
GCF_000164675.2	GCF_001202255.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRGT01000004.1_rrna_4	94.3	0.86479365529967
GCF_000164675.2	GCF_900459365.1	lcl|NC_015678.1_rrna_1	lcl|NZ_UHFR01000005.1_rrna_72	94.3	0.8590940685820204
GCF_000164675.2	GCF_900985295.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAHQU010000013.1_rrna_37	94.3	0.8505478473173346
GCF_000164675.2	GCF_900992645.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CAAISV010000010.1_rrna_20	94.3	0.8502027981588661
GCF_000164675.2	GCF_009870475.1	lcl|NC_015678.1_rrna_1	lcl|NZ_WLZH01000042.1_rrna_33	94.3	0.8523647428954562
GCF_000164675.2	GCF_001203075.1	lcl|NC_015678.1_rrna_1	lcl|NZ_CRBB01000003.1_rrna_4	94.2	0.8642481535175384
