query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000175615.1	GCF_013204965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABMLA010000012.1_rrna_17	91.4	0.8384092625220236
GCF_000175615.1	GCF_004362645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SNXV01000010.1_rrna_54	91.4	0.8327289211242067
GCF_000175615.1	GCF_011300875.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049862.1_rrna_45	91.4	0.847530422333572
GCF_000175615.1	GCF_000419445.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AULK01000004.1_rrna_32	91.4	0.8441176470588235
GCF_000175615.1	GCF_010998635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QOHN01000206.1_rrna_14	91.4	0.8584955846366635
GCF_000175615.1	GCF_009193185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VUKF01000026.1_rrna_17	91.4	0.835781741867786
GCF_000175615.1	GCF_004798685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP039291.1_rrna_46	91.4	0.8465256797583082
GCF_000175615.1	GCF_000421825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ATXT01000004.1_rrna_10	91.4	0.8617663981588032
GCF_000175615.1	GCF_005239305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RQIK01000011.1_rrna_3	91.4	0.8440580749238215
GCF_000175615.1	GCF_007362135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP041694.1_rrna_26	91.4	0.8440580749238215
GCF_000175615.1	GCF_007676885.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEBQ01000017.1_rrna_9	91.4	0.852916579552582
GCF_000175615.1	GCF_007680565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VEIN01000012.1_rrna_3	91.4	0.8509803921568627
GCF_000175615.1	GCF_007859675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042305.1_rrna_1	91.4	0.8432171035886994
GCF_000175615.1	GCF_000736715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JPQW01000072.1_rrna_14	91.4	0.8598321342925659
GCF_000175615.1	GCF_015350935.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADKSB010000040.1_rrna_35	91.4	0.8455562748543419
GCF_000175615.1	GCF_000975135.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRF01000004.1_rrna_1	91.4	0.8491148620831618
GCF_000175615.1	GCF_000233655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AGSO01000038.1_rrna_7	91.4	0.8352714952843147
GCF_000175615.1	GCF_000321105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CAOI01000359.1_rrna_2	91.4	0.8471640122939368
GCF_000175615.1	GCF_000767165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AXCZ01000188.1_rrna_18	91.4	0.8713932399010718
GCF_000175615.1	GCF_002105775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP020857.1_rrna_17	91.4	0.8499285373987613
GCF_000175615.1	GCF_002127155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NEDO01000009.1_rrna_55	91.4	0.8537698186380747
GCF_000175615.1	GCF_015209585.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JADEYR010000010.1_rrna_1	91.4	0.8442881072026801
GCF_000175615.1	GCF_900184225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXWZ01000003.1_rrna_3	91.4	0.8614465826144658
GCF_000175615.1	GCF_000975055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRB01000008.1_rrna_3	91.4	0.8433042514887135
GCF_000175615.1	GCF_000024925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_013521.1_rrna_11	91.4	0.8228309171705398
GCF_000175615.1	GCF_000024925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_013521.1_rrna_19	91.4	0.8228309171705398
GCF_000175615.1	GCF_003399635.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NBXB01000014.1_rrna_18	91.4	0.856648817492191
GCF_000175615.1	GCF_013409305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBZJ010000001.1_rrna_35	91.4	0.8510591592580398
GCF_000175615.1	GCF_013004695.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABEMG010000199.1_rrna_12	91.3	0.8444368600682594
GCF_000175615.1	GCF_000421185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ATWJ01000007.1_rrna_18	91.3	0.841034103410341
GCF_000175615.1	GCF_014204755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHLZ010000001.1_rrna_45	91.3	0.8350714561606798
GCF_000175615.1	GCF_001807385.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KV788930.1_rrna_54	91.3	0.8348356914650844
GCF_000175615.1	GCF_002563715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJJ01000001.1_rrna_4	91.3	0.8190899001109878
GCF_000175615.1	GCF_013201035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP053707.1_rrna_25	91.3	0.8628177966101696
GCF_000175615.1	GCF_013201035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP053707.1_rrna_42	91.3	0.8628177966101696
GCF_000175615.1	GCF_007859675.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042305.1_rrna_51	91.3	0.8432171035886994
GCF_000175615.1	GCF_900111375.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FOHB01000013.1_rrna_6	91.3	0.8457399103139014
GCF_000175615.1	GCF_006715255.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMW01000001.1_rrna_37	91.3	0.819304435483871
GCF_000175615.1	GCF_007992535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BKAL01000025.1_rrna_50	91.3	0.8510591592580398
GCF_000175615.1	GCF_008843165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044427.1_rrna_40	91.3	0.8269060936120106
GCF_000175615.1	GCF_014960965.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP063169.1_rrna_24	91.3	0.8481421647819063
GCF_000175615.1	GCF_014647735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMPT01000037.1_rrna_55	91.3	0.8448869900771775
GCF_000175615.1	GCF_014644955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMLB01000015.1_rrna_53	91.3	0.8409966202939558
GCF_000175615.1	GCF_003347015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNFB01000040.1_rrna_48	91.3	0.8416822721598003
GCF_000175615.1	GCF_000971235.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBMB01000019.1_rrna_3	91.3	0.8370859846630772
GCF_000175615.1	GCF_014636495.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMEM01000010.1_rrna_50	91.3	0.8510917551604821
GCF_000175615.1	GCF_002564005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJG01000001.1_rrna_6	91.3	0.8477011494252873
GCF_000175615.1	GCF_002564005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJG01000001.1_rrna_56	91.3	0.8477011494252873
GCF_000175615.1	GCF_001636295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP014209.1_rrna_23	91.3	0.8165847537383666
GCF_000175615.1	GCF_001722485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LWGL01000216.1_rrna_27	91.3	0.8424606151537885
GCF_000175615.1	GCF_900167525.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FUZQ01000010.1_rrna_1	91.3	0.8443140294541025
GCF_000175615.1	GCF_000215105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_015588.1_rrna_23	91.3	0.8459860383944153
GCF_000175615.1	GCF_013410525.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACCFN010000001.1_rrna_19	91.3	0.8476208459214502
GCF_000175615.1	GCF_001942335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MKKH01000078.1_rrna_54	91.3	0.86025429715093
GCF_000175615.1	GCF_007845645.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VCQV01000084.1_rrna_59	91.3	0.8677530554685051
GCF_000175615.1	GCF_006151955.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VDFS01000011.1_rrna_3	91.3	0.8607510800930542
GCF_000175615.1	GCF_006349365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040899.1_rrna_8	91.3	0.8622774236095845
GCF_000175615.1	GCF_002332305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NRGR01000039.1_rrna_52	91.3	0.838331250867694
GCF_000175615.1	GCF_002332425.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_NRGS01000015.1_rrna_33	91.3	0.8379286694101509
GCF_000175615.1	GCF_003335265.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGJ01000055.1_rrna_54	91.3	0.8377433506992048
GCF_000175615.1	GCF_003335295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGK01000055.1_rrna_55	91.3	0.8377581120943953
GCF_000175615.1	GCF_003335305.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGI01000031.1_rrna_55	91.3	0.8377229080932784
GCF_000175615.1	GCF_003335315.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGG01000045.1_rrna_48	91.3	0.8372108983597557
GCF_000175615.1	GCF_003335355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGF01000020.1_rrna_28	91.3	0.8372108983597557
GCF_000175615.1	GCF_003335415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGH01000009.1_rrna_10	91.3	0.837884193194292
GCF_000175615.1	GCF_008001015.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042862.1_rrna_27	91.3	0.8195334219750997
GCF_000175615.1	GCF_014204755.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHLZ010000001.1_rrna_13	91.3	0.8350714561606798
GCF_000175615.1	GCF_900184245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXXB01000006.1_rrna_13	91.3	0.8289121711992866
GCF_000175615.1	GCF_013376105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAMFM010000053.1_rrna_49	91.3	0.8378196500672948
GCF_000175615.1	GCF_012317045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP051154.1_rrna_19	91.3	0.8351639344262295
GCF_000175615.1	GCF_008017685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VRTB01000010.1_rrna_1	91.3	0.8529174237835655
GCF_000175615.1	GCF_008001035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042856.1_rrna_14	91.3	0.8529174237835655
GCF_000175615.1	GCF_008001035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP042856.1_rrna_35	91.3	0.8529174237835655
GCF_000175615.1	GCF_016342785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAEINH010000020.1_rrna_19	91.3	0.8464451899145115
GCF_000175615.1	GCF_003234795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QKTI01000033.1_rrna_46	91.3	0.8475233008692009
GCF_000175615.1	GCF_010686725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAGWZ010000001.1_rrna_1	91.2	0.8476208459214502
GCF_000175615.1	GCF_000975155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRG01000007.1_rrna_3	91.2	0.8366051660516605
GCF_000175615.1	GCF_014636275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMEB01000001.1_rrna_14	91.2	0.8605775188994919
GCF_000175615.1	GCF_002090055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRH01000012.1_rrna_27	91.2	0.838882360621491
GCF_000175615.1	GCF_001428745.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMIO01000001.1_rrna_15	91.2	0.8469493278179938
GCF_000175615.1	GCF_008843165.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP044427.1_rrna_28	91.2	0.8269060936120106
GCF_000175615.1	GCF_900104705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT629734.1_rrna_45	91.2	0.8645943896891585
GCF_000175615.1	GCF_000400485.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_ASHR01000046.1_rrna_49	91.2	0.8609804219153134
GCF_000175615.1	GCF_000971155.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBLX01000020.1_rrna_2	91.2	0.8457604582182674
GCF_000175615.1	GCF_008831085.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WBJY01000005.1_rrna_51	91.2	0.8582233047045251
GCF_000175615.1	GCF_014640595.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMHG01000003.1_rrna_51	91.2	0.8582233047045251
GCF_000175615.1	GCF_003335205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QPGN01000001.1_rrna_16	91.2	0.8374914324880055
GCF_000175615.1	GCF_007096345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VJXR01000156.1_rrna_12	91.2	0.8352822834150635
GCF_000175615.1	GCF_001636295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP014209.1_rrna_1	91.2	0.8165847537383666
GCF_000175615.1	GCF_001426705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMFC01000001.1_rrna_27	91.2	0.8490490650471472
GCF_000175615.1	GCF_002564005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJG01000001.1_rrna_25	91.2	0.8477011494252873
GCF_000175615.1	GCF_013376095.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAMFN010000078.1_rrna_54	91.2	0.8343246325002311
GCF_000175615.1	GCF_000986825.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LBMY01000001.1_rrna_2	91.2	0.8289398824198748
GCF_000175615.1	GCF_014639655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BMGB01000003.1_rrna_52	91.2	0.8380243572395129
GCF_000175615.1	GCF_000425105.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_KE384303.1_rrna_34	91.2	0.875287865367582
GCF_000175615.1	GCF_003990045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RZGZ01000002.1_rrna_24	91.2	0.8423765599565926
GCF_000175615.1	GCF_006349365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040899.1_rrna_26	91.2	0.8622774236095845
GCF_000175615.1	GCF_009996735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAACYI010000002.1_rrna_29	91.2	0.8428083861530961
GCF_000175615.1	GCF_900184245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FXXB01000005.1_rrna_52	91.2	0.8289121711992866
GCF_000175615.1	GCF_011383005.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP049935.1_rrna_19	91.2	0.8628345498783455
GCF_000175615.1	GCF_002936985.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MPZN01000111.1_rrna_63	91.2	0.8372972030005233
GCF_000175615.1	GCF_000799285.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JUGL01000003.1_rrna_1	91.2	0.8522354565855342
GCF_000175615.1	GCF_900114185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FOSE01000010.1_rrna_42	91.2	0.850462539392091
GCF_000175615.1	GCF_900104525.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT629711.1_rrna_15	91.2	0.8375806718517292
GCF_000175615.1	GCF_001427915.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMGM01000003.1_rrna_50	91.2	0.8544614091609469
GCF_000175615.1	GCF_009805705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VSMB01000026.1_rrna_26	91.2	0.8471372377622377
GCF_000175615.1	GCF_014803435.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYFD010000011.1_rrna_10	91.2	0.8557445246543497
GCF_000175615.1	GCF_003115775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QEES01000004.1_rrna_56	91.2	0.8704033695123927
GCF_000175615.1	GCF_000974805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBQZ01000002.1_rrna_26	91.2	0.8530385433908725
GCF_000175615.1	GCF_004526345.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP038213.1_rrna_27	91.2	0.8185217499688395
GCF_000175615.1	GCF_009602535.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WIQI01000021.1_rrna_14	91.2	0.8477251624883937
GCF_000175615.1	GCF_003814705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKRA01000001.1_rrna_6	91.2	0.8510857356795207
GCF_000175615.1	GCF_002563925.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PDJD01000001.1_rrna_13	91.2	0.8379492818362999
GCF_000175615.1	GCF_005280295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP040020.1_rrna_26	91.2	0.8379858112276373
GCF_000175615.1	GCF_000971415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBMF01000009.1_rrna_1	91.2	0.8432814439881577
GCF_000175615.1	GCF_000975035.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRA01000003.1_rrna_3	91.2	0.8433753697649073
GCF_000175615.1	GCF_001426725.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMFG01000002.1_rrna_37	91.2	0.8545086119554205
GCF_000175615.1	GCF_009734705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_WOGT01000002.1_rrna_27	91.2	0.8451324763111836
GCF_000175615.1	GCF_003550025.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QXCY01000001.1_rrna_3	91.2	0.8413458385256116
GCF_000175615.1	GCF_001552735.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BCRT01000028.1_rrna_55	91.2	0.8388390299789956
GCF_000175615.1	GCF_013002715.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABENB010000005.1_rrna_58	91.2	0.846070165896111
GCF_000175615.1	GCF_003664225.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RCCU01000008.1_rrna_57	91.2	0.849664833923326
GCF_000175615.1	GCF_900105765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNTX01000001.1_rrna_27	91.2	0.8418096723868955
GCF_000175615.1	GCF_004123805.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RWJX01000158.1_rrna_12	91.2	0.8499788851351351
GCF_000175615.1	GCF_004322775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP036403.1_rrna_39	91.2	0.8555848063181647
GCF_000175615.1	GCF_004352975.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SKBS01000029.1_rrna_28	91.2	0.8676868905742146
GCF_000175615.1	GCF_001750215.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LWGM01000031.1_rrna_39	91.2	0.8370010934937124
GCF_000175615.1	GCF_001422205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMMJ01000001.1_rrna_16	91.2	0.8754649846352903
GCF_000175615.1	GCF_004886325.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QXFN01000007.1_rrna_55	91.2	0.8491862567811935
GCF_000175615.1	GCF_008365275.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP043504.1_rrna_32	91.2	0.8503357556802502
GCF_000175615.1	GCF_003351765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031229.1_rrna_9	91.1	0.8237239098987394
GCF_000175615.1	GCF_000312125.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_HE978646.1_rrna_71	91.1	0.8387244331176893
GCF_000175615.1	GCF_003635045.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RBXT01000001.1_rrna_18	91.1	0.8443762411987723
GCF_000175615.1	GCF_014190845.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACHVT010000018.1_rrna_54	91.1	0.8478719325153374
GCF_000175615.1	GCF_900104895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LT629742.1_rrna_50	91.1	0.8157071111434602
GCF_000175615.1	GCF_013408565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACBZX010000001.1_rrna_41	91.1	0.8570314530803224
GCF_000175615.1	GCF_001429605.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMSS01000006.1_rrna_36	91.1	0.8519103839360417
GCF_000175615.1	GCF_001429685.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMST01000001.1_rrna_25	91.1	0.8533614654262971
GCF_000175615.1	GCF_001426245.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LMCM01000005.1_rrna_12	91.1	0.8515888300433317
GCF_000175615.1	GCF_014863565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP062235.1_rrna_36	91.1	0.8426521180109114
GCF_000175615.1	GCF_003115775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QEES01000002.1_rrna_39	91.1	0.8704033695123927
GCF_000175615.1	GCF_003003075.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTX01000020.1_rrna_62	91.1	0.8321646686270074
GCF_000175615.1	GCF_013149785.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JABEZU010000006.1_rrna_59	91.1	0.8345323741007195
GCF_000175615.1	GCF_003003335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTW01000023.1_rrna_61	91.1	0.8321646686270074
GCF_000175615.1	GCF_002871795.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PNHL01000013.1_rrna_10	91.1	0.8430746918056563
GCF_000175615.1	GCF_014837295.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACYHB010000005.1_rrna_50	91.1	0.8579793197956895
GCF_000175615.1	GCF_003814705.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKRA01000001.1_rrna_45	91.1	0.8510857356795207
GCF_000175615.1	GCF_000975115.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BBRE01000005.1_rrna_3	91.1	0.8564663023679417
GCF_000175615.1	GCF_006715055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFMN01000001.1_rrna_19	91.1	0.8284684684684684
GCF_000175615.1	GCF_003268655.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP029642.1_rrna_7	91.1	0.8241423375602084
GCF_000175615.1	GCF_003002895.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_PVTI01000001.1_rrna_5	91.1	0.8551535348726493
GCF_000175615.1	GCF_003991205.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RXOZ01000021.1_rrna_36	91.1	0.8427851580393954
GCF_000175615.1	GCF_011634835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SIRP01000001.1_rrna_21	91.1	0.8411568409343715
GCF_000175615.1	GCF_000576595.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_AWSA01000105.1_rrna_56	91.1	0.8482175226586103
GCF_000175615.1	GCF_900105765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_FNTX01000001.1_rrna_38	91.1	0.8418096723868955
GCF_000175615.1	GCF_004322775.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP036403.1_rrna_27	91.1	0.8555848063181647
GCF_000175615.1	GCF_011751905.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JAAIJS010000011.1_rrna_3	91.1	0.8488494642543475
GCF_000175615.1	GCF_007991475.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_BJYK01000001.1_rrna_18	91.1	0.8724898188456678
GCF_000175615.1	GCF_006716185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_VFOP01000001.1_rrna_30	91.1	0.8155120481927711
GCF_000175615.1	GCF_014137995.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_JACGWV010000001.1_rrna_10	91.1	0.8468830334190232
GCF_000175615.1	GCF_004217495.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_SHLC01000001.1_rrna_36	91.1	0.8135293701844915
GCF_000175615.1	GCF_003351765.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP031229.1_rrna_53	91.1	0.8237239098987394
GCF_000175615.1	GCF_003576185.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QWEB01000168.1_rrna_39	91.1	0.8583911898491741
GCF_000175615.1	GCF_001643055.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_LSOE01000005.1_rrna_15	91.1	0.8604233943308217
GCF_000175615.1	GCF_009739595.2	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP033721.2_rrna_39	91.1	0.8186738836265224
GCF_000175615.1	GCF_002240565.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_MZMO01000001.1_rrna_24	91.1	0.8180165623106443
GCF_000175615.1	GCF_003076335.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP021034.1_rrna_18	91.1	0.8182185417087458
GCF_000175615.1	GCF_003076355.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_CP021038.1_rrna_35	91.1	0.8182185417087458
GCF_000175615.1	GCF_003693415.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RDQV01000049.1_rrna_53	91.1	0.8571750394232935
GCF_000175615.1	GCF_003752465.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_RKHJ01000001.1_rrna_30	91.1	0.8407643312101911
GCF_000175615.1	GCF_000023405.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NC_013172.1_rrna_4	91.1	0.8311025708984893
GCF_000175615.1	GCF_003576365.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_QWGS01000145.1_rrna_33	91.1	0.8608421789338621
GCF_000175615.1	GCF_000285835.1	lcl|NZ_ACVO01000020.1_rrna_8	lcl|NZ_HE978614.1_rrna_52	91.1	0.8639652677279306
