query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_900537995.1	GCF_002221545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NHTR01000012.1_rrna_7	92.0	0.8948554381287885
GCF_900537995.1	GCF_002221545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NHTR01000004.1_rrna_67	92.0	0.8948554381287885
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_25	92.0	0.8026580749093838
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_93	92.0	0.80051778171413
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_83	92.0	0.8026580749093838
GCF_900537995.1	GCF_001688665.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015399.2_rrna_24	92.0	0.9037799372561022
GCF_900537995.1	GCF_001688665.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015399.2_rrna_53	92.0	0.9037799372561022
GCF_900537995.1	GCF_001688665.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015399.2_rrna_64	92.0	0.9037799372561022
GCF_900537995.1	GCF_900626075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UYZY01000006.1_rrna_15	92.0	0.846203071672355
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_54	92.0	0.8096911411133716
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_42	92.0	0.8649820599588485
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_83	92.0	0.9461307634600958
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_44	92.0	0.9454988532110091
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_90	92.0	0.9454988532110091
GCF_900537995.1	GCF_003437595.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSQX01000007.1_rrna_66	92.0	0.9294841578229905
GCF_900537995.1	GCF_000371705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851182.1_rrna_56	92.0	0.8801401157477916
GCF_900537995.1	GCF_000371685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851178.1_rrna_50	92.0	0.9016466117796074
GCF_900537995.1	GCF_000371665.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851170.1_rrna_46	92.0	0.9270554472833187
GCF_900537995.1	GCF_000371525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851048.1_rrna_63	92.0	0.8984077040427155
GCF_900537995.1	GCF_002160825.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFLI01000004.1_rrna_34	92.0	0.8523149606299213
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_13	92.0	0.8026580749093838
GCF_900537995.1	GCF_900461315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UFXF01000001.1_rrna_68	92.0	0.8026580749093838
GCF_900537995.1	GCF_003437645.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSRE01000001.1_rrna_5	92.0	0.9180402318809606
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_49	92.0	0.80051778171413
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_36	92.0	0.8026580749093838
GCF_900537995.1	GCF_900105615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_LT630003.1_rrna_71	92.0	0.8026580749093838
GCF_900537995.1	GCF_900258535.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OIWX01000001.1_rrna_13	92.0	0.8849640780020527
GCF_900537995.1	GCF_900626075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_UYZY01000002.1_rrna_59	92.0	0.846203071672355
GCF_900537995.1	GCF_014288035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOPC010000047.1_rrna_76	92.0	0.9033653940717138
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_8	92.0	0.8096911411133716
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_12	92.0	0.8096911411133716
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_18	92.0	0.8096911411133716
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_29	92.0	0.8096911411133716
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_18	91.9	0.8649820599588485
GCF_900537995.1	GCF_003433765.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVEN01000014.1_rrna_19	91.9	0.9047972887253747
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_67	91.9	0.8760486642107544
GCF_900537995.1	GCF_015556085.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNLR010000058.1_rrna_60	91.9	0.920178789846428
GCF_900537995.1	GCF_015557875.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNPF010000171.1_rrna_27	91.9	0.9451523198941316
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665866.1_rrna_61	91.9	0.8914420385918398
GCF_900537995.1	GCF_000371525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851048.1_rrna_74	91.9	0.8984077040427155
GCF_900537995.1	GCF_900103815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FNHZ01000012.1_rrna_1	91.9	0.8599439775910365
GCF_900537995.1	GCF_003470265.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRHH01000052.1_rrna_56	91.9	0.8829767597952849
GCF_900537995.1	GCF_002221545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NHTR01000009.1_rrna_96	91.9	0.8948554381287885
GCF_900537995.1	GCF_000732605.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JPME01000066.1_rrna_77	91.9	0.833976833976834
GCF_900537995.1	GCF_900185635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FYAL01000019.1_rrna_53	91.9	0.8294445969439107
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_42	91.9	0.8015191134354377
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_84	91.9	0.8228282828282828
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_57	91.9	0.80051778171413
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000006.1_rrna_3	91.9	0.8425284512617516
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000006.1_rrna_30	91.9	0.8425284512617516
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000010.1_rrna_67	91.9	0.8425284512617516
GCF_900537995.1	GCF_000585315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JFBV01000001.1_rrna_25	91.9	0.7993221131369799
GCF_900537995.1	GCF_001688665.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015399.2_rrna_42	91.9	0.9037799372561022
GCF_900537995.1	GCF_000526995.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_AZUI01000001.1_rrna_41	91.9	0.8096911411133716
GCF_900537995.1	GCF_003478575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFR01000028.1_rrna_34	91.9	0.8931614840768316
GCF_900537995.1	GCF_003435815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QTUV01000005.1_rrna_47	91.9	0.902301037000675
GCF_900537995.1	GCF_003473885.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCZ01000004.1_rrna_35	91.9	0.9039589771149626
GCF_900537995.1	GCF_014287705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOOY010000033.1_rrna_61	91.9	0.8663653710957115
GCF_900537995.1	GCF_003833015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_RJLQ01000050.1_rrna_62	91.9	0.86038907961419
GCF_900537995.1	GCF_014287475.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JACOPF010000008.1_rrna_68	91.9	0.8393181359693362
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_80	91.9	0.8760486642107544
GCF_900537995.1	GCF_015558345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMNW010000043.1_rrna_61	91.9	0.9151246771047499
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665867.1_rrna_2	91.9	0.8914420385918398
GCF_900537995.1	GCF_000371705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851182.1_rrna_68	91.9	0.8801401157477916
GCF_900537995.1	GCF_003477845.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUEB01000030.1_rrna_49	91.9	0.9087018375815057
GCF_900537995.1	GCF_002797975.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PGET01000001.1_rrna_1	91.9	0.80051778171413
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_41	91.9	0.8228282828282828
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000010.1_rrna_78	91.9	0.8425284512617516
GCF_900537995.1	GCF_000585315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JFBV01000001.1_rrna_14	91.9	0.7993221131369799
GCF_900537995.1	GCF_000585315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JFBV01000001.1_rrna_46	91.9	0.7993221131369799
GCF_900537995.1	GCF_003611855.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_RAYP01000161.1_rrna_20	91.9	0.8521241197864273
GCF_900537995.1	GCF_003471625.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRJQ01000007.1_rrna_48	91.8	0.8995465973763662
GCF_900537995.1	GCF_002934545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PTJA01000030.1_rrna_73	91.8	0.8315973486779809
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_76	91.8	0.8228282828282828
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_13	91.8	0.9461307634600958
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_20	91.8	0.9454988532110091
GCF_900537995.1	GCF_013112035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053229.1_rrna_52	91.8	0.8760486642107544
GCF_900537995.1	GCF_015547745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMVR010000071.1_rrna_67	91.8	0.9239570059283063
GCF_900537995.1	GCF_902375545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABKUK010000006.1_rrna_43	91.8	0.9444856272135739
GCF_900537995.1	GCF_000160115.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG665866.1_rrna_47	91.8	0.8914420385918398
GCF_900537995.1	GCF_001078425.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ235850.1_rrna_43	91.8	0.9444856272135739
GCF_900537995.1	GCF_000371725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851187.1_rrna_62	91.8	0.9244279862633953
GCF_900537995.1	GCF_000371525.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KB851049.1_rrna_88	91.8	0.8984077040427155
GCF_900537995.1	GCF_003481325.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKT01000001.1_rrna_15	91.8	0.9221640450896817
GCF_900537995.1	GCF_008830185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WAGX01000005.1_rrna_33	91.8	0.8411611785095321
GCF_900537995.1	GCF_003574295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_BHGK01000001.1_rrna_10	91.8	0.9014561462919065
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_29	91.8	0.8015191134354377
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_77	91.8	0.8015191134354377
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_65	91.8	0.8228282828282828
GCF_900537995.1	GCF_000421505.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_ATXD01000006.1_rrna_17	91.8	0.8425284512617516
GCF_900537995.1	GCF_000585315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JFBV01000001.1_rrna_36	91.8	0.7993221131369799
GCF_900537995.1	GCF_000585315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JFBV01000001.1_rrna_50	91.8	0.7993221131369799
GCF_900537995.1	GCF_003481655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULK01000008.1_rrna_63	91.8	0.8465828286540643
GCF_900537995.1	GCF_003466005.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSBM01000045.1_rrna_63	91.8	0.9394586894586895
GCF_900537995.1	GCF_000158075.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_GG657593.1_rrna_8	91.8	0.8734545454545455
GCF_900537995.1	GCF_900129135.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FQVI01000073.1_rrna_1	91.8	0.8870036438381762
GCF_900537995.1	GCF_003465585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSBA01000007.1_rrna_49	91.7	0.918428650587652
GCF_900537995.1	GCF_003467705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSHM01000002.1_rrna_15	91.7	0.9472473160306883
GCF_900537995.1	GCF_003473445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRNP01000049.1_rrna_45	91.7	0.9213341996967728
GCF_900537995.1	GCF_015553285.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNGH010000012.1_rrna_14	91.7	0.891859836031462
GCF_900537995.1	GCF_003481355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKZ01000001.1_rrna_7	91.7	0.9032928451662167
GCF_900537995.1	GCF_002234575.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022464.2_rrna_77	91.7	0.9461307634600958
GCF_900537995.1	GCF_002959675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_PUEM01000006.1_rrna_50	91.7	0.9454988532110091
GCF_900537995.1	GCF_000154365.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS480694.1_rrna_33	91.7	0.9453137959635056
GCF_900537995.1	GCF_003480745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUJS01000014.1_rrna_31	91.7	0.943591701667303
GCF_900537995.1	GCF_013112015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP053228.1_rrna_42	91.7	0.836399801093983
GCF_900537995.1	GCF_001689125.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP015405.2_rrna_5	91.7	0.8324332586101488
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_33	91.7	0.8015191134354377
GCF_900537995.1	GCF_900105215.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_FOIP01000001.1_rrna_53	91.7	0.8015191134354377
GCF_900537995.1	GCF_005844655.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPHT01000154.1_rrna_13	91.7	0.9191474062660503
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_36	91.7	0.8228282828282828
GCF_900537995.1	GCF_000507785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KI669407.1_rrna_3	91.7	0.9101221849544802
GCF_900537995.1	GCF_003467035.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFP01000020.1_rrna_27	91.7	0.983864544659663
GCF_900537995.1	GCF_001405395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBV01000019.1_rrna_51	91.7	0.9457345202657901
GCF_900537995.1	GCF_003460195.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRWW01000022.1_rrna_28	91.7	0.9514803724581141
GCF_900537995.1	GCF_009680455.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WKRD01000020.1_rrna_28	91.7	0.9355351646267633
GCF_900537995.1	GCF_902362785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABIXW010000019.1_rrna_51	91.7	0.9457345202657901
GCF_900537995.1	GCF_902366815.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJMX010000128.1_rrna_55	91.7	0.9324039715174005
GCF_900537995.1	GCF_003458705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRVH01000128.1_rrna_8	91.7	0.9324039715174005
GCF_900537995.1	GCF_003464165.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSEK01000037.1_rrna_38	91.7	0.9227645923998384
GCF_900537995.1	GCF_003473685.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUCK01000052.1_rrna_45	91.7	0.9125969637009929
GCF_900537995.1	GCF_003481585.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUKY01000050.1_rrna_40	91.7	0.9067142324689846
GCF_900537995.1	GCF_003439775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVK01000003.1_rrna_44	91.7	0.8855040871934605
GCF_900537995.1	GCF_008830185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WAGX01000002.1_rrna_20	91.7	0.8411611785095321
GCF_900537995.1	GCF_009875615.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSA01000064.1_rrna_44	91.7	0.9004868497645129
GCF_900537995.1	GCF_902385905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMHH010000310.1_rrna_75	91.7	0.8692772818888569
GCF_900537995.1	GCF_001405335.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZAB01000004.1_rrna_7	91.6	0.8944019646146119
GCF_900537995.1	GCF_001405835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZBT01000006.1_rrna_60	91.6	0.9298219647312556
GCF_900537995.1	GCF_003473405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRNK01000130.1_rrna_6	91.6	0.9237830784170915
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_35	91.6	0.9267537111730217
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_64	91.6	0.9267537111730217
GCF_900537995.1	GCF_003466705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSEU01000032.1_rrna_46	91.6	0.9381933796338053
GCF_900537995.1	GCF_003478705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QUFX01000034.1_rrna_33	91.6	0.9108022212132854
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_12	91.6	0.8649820599588485
GCF_900537995.1	GCF_003481395.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QULC01000061.1_rrna_47	91.6	0.9066594350859282
GCF_900537995.1	GCF_002221555.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022713.1_rrna_74	91.6	0.8324332586101488
GCF_900537995.1	GCF_016696745.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP065312.1_rrna_64	91.6	0.8324332586101488
GCF_900537995.1	GCF_002161355.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_NFHL01000003.1_rrna_49	91.6	0.8457671099578332
GCF_900537995.1	GCF_003471545.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRJL01000029.1_rrna_48	91.6	0.9195183776932826
GCF_900537995.1	GCF_003439785.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSVN01000017.1_rrna_5	91.6	0.9046917463888584
GCF_900537995.1	GCF_003473465.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QRHW01000069.1_rrna_51	91.6	0.8911900635470826
GCF_900537995.1	GCF_013300185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAINO010000047.1_rrna_36	91.6	0.9031837130616533
GCF_900537995.1	GCF_902385345.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABMEZ010000017.1_rrna_34	91.6	0.9046917463888584
GCF_900537995.1	GCF_000154065.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_DS264394.1_rrna_53	91.6	0.9103033584588421
GCF_900537995.1	GCF_000526575.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAGI01000002.1_rrna_54	91.6	0.8228282828282828
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_13	91.5	0.9267537111730217
GCF_900537995.1	GCF_003466985.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QSFM01000004.1_rrna_52	91.5	0.9369305748088474
GCF_900537995.1	GCF_000146185.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_012778.1_rrna_40	91.5	0.9267537111730217
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_2	91.5	0.8649820599588485
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_27	91.5	0.8649820599588485
GCF_900537995.1	GCF_004123145.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SDKC01000001.1_rrna_71	91.5	0.8649820599588485
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_26	91.5	0.827163263779822
GCF_900537995.1	GCF_003433945.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_QVET01000012.1_rrna_15	91.5	0.934382345259859
GCF_900537995.1	GCF_015548445.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADMXC010000059.1_rrna_60	91.5	0.8374633192044343
GCF_900537995.1	GCF_902364255.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CABJDD010000012.1_rrna_37	91.5	0.934382345259859
GCF_900537995.1	GCF_001078435.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_KQ235885.1_rrna_64	91.5	0.9071035227052605
GCF_900537995.1	GCF_000954015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JYHN01000039.1_rrna_23	91.5	0.839748751811886
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_20	91.5	0.827163263779822
GCF_900537995.1	GCF_000270305.1	lcl|NZ_LR027880.1_rrna_2	lcl|NC_015737.1_rrna_69	91.5	0.827163263779822
GCF_900537995.1	GCF_003609635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_MCIA01000027.1_rrna_50	91.5	0.8463795329186715
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_2	91.5	0.8975283118974002
GCF_900537995.1	GCF_900240315.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_OEPZ01000011.1_rrna_2	91.5	0.8810472396129767
GCF_900537995.1	GCF_013302405.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIPW010000047.1_rrna_32	91.4	0.8815704711639524
GCF_900537995.1	GCF_013299835.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMW010000044.1_rrna_45	91.4	0.9109599614085866
GCF_900537995.1	GCF_013299905.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAAIMX010000045.1_rrna_44	91.4	0.909082817414008
GCF_900537995.1	GCF_015555015.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNJR010000046.1_rrna_47	91.4	0.9006804821260885
GCF_900537995.1	GCF_002222595.2	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP022413.2_rrna_27	91.4	0.8975283118974002
GCF_900537995.1	GCF_005844125.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_SPHM01000093.1_rrna_68	91.4	0.8787664858967366
GCF_900537995.1	GCF_015554965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JADNJM010000093.1_rrna_68	91.4	0.8787664858967366
GCF_900537995.1	GCF_001406555.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CZAK01000017.1_rrna_59	91.3	0.9573101126884238
GCF_900537995.1	GCF_009875725.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSE01000015.1_rrna_21	91.3	0.9136066601020499
GCF_900537995.1	GCF_009875675.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSC01000019.1_rrna_27	91.3	0.9154545870091877
GCF_900537995.1	GCF_009875705.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSG01000008.1_rrna_66	91.3	0.9292706645056726
GCF_900537995.1	GCF_009875775.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSH01000008.1_rrna_65	91.3	0.9277228292594694
GCF_900537995.1	GCF_003287895.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_CP030280.1_rrna_10	91.3	0.9091753522486007
GCF_900537995.1	GCF_000524295.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_JAQT01000037.1_rrna_55	91.3	0.8960926851431168
GCF_900537995.1	GCF_006148965.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_VBUP01000001.1_rrna_12	91.3	0.9095240824279738
GCF_900537995.1	GCF_009875635.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSB01000012.1_rrna_5	91.3	0.9224774326805385
GCF_900537995.1	GCF_009875695.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSD01000020.1_rrna_31	91.3	0.9138634460025398
GCF_900537995.1	GCF_009875715.1	lcl|NZ_LR027880.1_rrna_2	lcl|NZ_WWSF01000007.1_rrna_57	91.3	0.9292859663375924
