query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_000148585.2	GCF_900985045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHPV010000003.1_rrna_16	94.4	0.8579048705697783
GCF_000148585.2	GCF_900475785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483421.1_rrna_1	94.4	0.8589707094164357
GCF_000148585.2	GCF_900996085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJGA010000006.1_rrna_29	94.4	0.8572084992620235
GCF_000148585.2	GCF_000628665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKV01000001.1_rrna_22	94.4	0.8572875938240246
GCF_000148585.2	GCF_900985915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTE010000002.1_rrna_10	94.4	0.853261567894008
GCF_000148585.2	GCF_900990915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIMF010000007.1_rrna_24	94.4	0.8574107505212926
GCF_000148585.2	GCF_000630205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213423.1_rrna_55	94.4	0.8594526644318576
GCF_000148585.2	GCF_900990765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILO010000007.1_rrna_31	94.4	0.857469662308543
GCF_000148585.2	GCF_900985745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSM010000013.1_rrna_37	94.4	0.857387155646888
GCF_000148585.2	GCF_900988945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIEP010000005.1_rrna_34	94.4	0.858861339300464
GCF_000148585.2	GCF_000322645.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ANQT01000050.1_rrna_17	94.4	0.8653529394148124
GCF_000148585.2	GCF_900983005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHHZ010000002.1_rrna_5	94.4	0.8561929595827901
GCF_000148585.2	GCF_900985985.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTL010000018.1_rrna_31	94.4	0.8572915118180466
GCF_000148585.2	GCF_900990365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKB010000002.1_rrna_5	94.4	0.8576304462735029
GCF_000148585.2	GCF_000876915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CEBT01000010.1_rrna_1	94.4	0.8475520287468183
GCF_000148585.2	GCF_000011665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_006086.1_rrna_1	94.4	0.8535274627589365
GCF_000148585.2	GCF_010993915.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP053792.1_rrna_1	94.4	0.8586119904230874
GCF_000148585.2	GCF_000268305.3	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AIDX01000001.2_rrna_12	94.4	0.8545117225488876
GCF_000148585.2	GCF_009811735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BLIU01000027.1_rrna_37	94.4	0.8562739777299523
GCF_000148585.2	GCF_014495965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP061131.1_rrna_14	94.4	0.856362855281939
GCF_000148585.2	GCF_900989965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIIN010000015.1_rrna_34	94.4	0.856931700106833
GCF_000148585.2	GCF_010993865.2	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP053789.1_rrna_1	94.4	0.8585852791004532
GCF_000148585.2	GCF_900475175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483360.1_rrna_14	94.4	0.8586299923758137
GCF_000148585.2	GCF_900996105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJGD010000013.1_rrna_35	94.4	0.8573958867013101
GCF_000148585.2	GCF_900474455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483298.1_rrna_1	94.4	0.8535628502802242
GCF_000148585.2	GCF_900636485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134284.1_rrna_14	94.4	0.8547911274387019
GCF_000148585.2	GCF_900985735.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSN010000003.1_rrna_17	94.4	0.8566484330317207
GCF_000148585.2	GCF_900985535.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRT010000005.1_rrna_18	94.4	0.8565587225787196
GCF_000148585.2	GCF_000628225.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJJZ01000001.1_rrna_22	94.4	0.8571408165014427
GCF_000148585.2	GCF_011421425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WPCW01000008.1_rrna_54	94.4	0.8511442786069652
GCF_000148585.2	GCF_000628585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKR01000001.1_rrna_1	94.4	0.8571408165014427
GCF_000148585.2	GCF_900993725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIXA010000014.1_rrna_56	94.4	0.8580336074365391
GCF_000148585.2	GCF_900992505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISI010000017.1_rrna_33	94.4	0.8578225864945238
GCF_000148585.2	GCF_000630825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213573.1_rrna_75	94.4	0.8608699646318497
GCF_000148585.2	GCF_900992615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISS010000016.1_rrna_46	94.4	0.857217090069284
GCF_000148585.2	GCF_900106425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FNML01000021.1_rrna_60	94.4	0.8594221841618966
GCF_000148585.2	GCF_009811715.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BLIT01000006.1_rrna_17	94.4	0.8536816521194148
GCF_000148585.2	GCF_000685505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JHTP01000066.1_rrna_22	94.4	0.856685570626754
GCF_000148585.2	GCF_001039695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_HG316453.1_rrna_14	94.4	0.8581367749592048
GCF_000148585.2	GCF_000628545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKP01000001.1_rrna_41	94.4	0.8571408165014427
GCF_000148585.2	GCF_000628385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKH01000001.1_rrna_22	94.4	0.8572875938240246
GCF_000148585.2	GCF_900475705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483407.1_rrna_14	94.4	0.8568281938325991
GCF_000148585.2	GCF_900995745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJES010000001.1_rrna_2	94.4	0.8565113414015508
GCF_000148585.2	GCF_900991445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIOF010000002.1_rrna_14	94.4	0.8577795786061588
GCF_000148585.2	GCF_900459815.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHB01000002.1_rrna_109	94.4	0.8580052420254294
GCF_000148585.2	GCF_900475785.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483421.1_rrna_35	94.4	0.8589707094164357
GCF_000148585.2	GCF_010721695.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BLKO01000003.1_rrna_4	94.4	0.8564270152505447
GCF_000148585.2	GCF_012767855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_BLRR01000016.1_rrna_10	94.4	0.8542999181545363
GCF_000148585.2	GCF_000630725.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213552.1_rrna_7	94.4	0.8576136736528228
GCF_000148585.2	GCF_900992585.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISM010000015.1_rrna_36	94.4	0.8592910046589416
GCF_000148585.2	GCF_000631345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213733.1_rrna_54	94.4	0.8608699646318497
GCF_000148585.2	GCF_900992045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIQN010000003.1_rrna_15	94.4	0.8572753354391862
GCF_000148585.2	GCF_900475085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483347.1_rrna_83	94.4	0.858750654336067
GCF_000148585.2	GCF_900995655.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEK010000002.1_rrna_12	94.4	0.8540454858718125
GCF_000148585.2	GCF_900985575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRW010000023.1_rrna_54	94.4	0.856873822975518
GCF_000148585.2	GCF_901521425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR590625.1_rrna_1	94.4	0.8572976827094474
GCF_000148585.2	GCF_001267845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP010450.1_rrna_74	94.4	0.8573246586115679
GCF_000148585.2	GCF_900985525.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRR010000009.1_rrna_31	94.4	0.8550280093892657
GCF_000148585.2	GCF_000628705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKX01000001.1_rrna_41	94.4	0.8571408165014427
GCF_000148585.2	GCF_900636575.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134293.1_rrna_6	94.4	0.8562893589536573
GCF_000148585.2	GCF_000628825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJLD01000002.1_rrna_67	94.4	0.8608695652173913
GCF_000148585.2	GCF_900985505.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRP010000002.1_rrna_9	94.4	0.8572988770958314
GCF_000148585.2	GCF_000628845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJLE01000001.1_rrna_22	94.4	0.8571408165014427
GCF_000148585.2	GCF_009847425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WVFV01000028.1_rrna_33	94.4	0.8535777325186694
GCF_000148585.2	GCF_000630425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213472.1_rrna_55	94.4	0.8594526644318576
GCF_000148585.2	GCF_900995925.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFM010000005.1_rrna_24	94.4	0.8582833151000857
GCF_000148585.2	GCF_000630265.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213435.1_rrna_63	94.4	0.8572875938240246
GCF_000148585.2	GCF_900989295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIFY010000002.1_rrna_10	94.4	0.8534357661118225
GCF_000148585.2	GCF_000628545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKP01000001.1_rrna_72	94.4	0.8571408165014427
GCF_000148585.2	GCF_900994235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIYZ010000008.1_rrna_16	94.4	0.8592745707474576
GCF_000148585.2	GCF_900475155.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483359.1_rrna_74	94.4	0.8586064979856824
GCF_000148585.2	GCF_900636485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR134284.1_rrna_1	94.4	0.8547911274387019
GCF_000148585.2	GCF_001638485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LRGS01000006.1_rrna_27	94.4	0.8574496523345397
GCF_000148585.2	GCF_001635935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP013839.1_rrna_70	94.4	0.8581516095534787
GCF_000148585.2	GCF_003337175.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_NETH01000074.1_rrna_64	94.4	0.8600440049568802
GCF_000148585.2	GCF_901542295.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CABEHT010000001.1_rrna_1	94.4	0.8539311462821552
GCF_000148585.2	GCF_000628625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JJKT01000001.1_rrna_22	94.4	0.8571408165014427
GCF_000148585.2	GCF_900475035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LS483338.1_rrna_61	94.4	0.857330440739895
GCF_000148585.2	GCF_000380085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB904554.1_rrna_39	94.3	0.848593463683776
GCF_000148585.2	GCF_000380105.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KB904514.1_rrna_30	94.3	0.8490326277890593
GCF_000148585.2	GCF_902827125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CADEHI010000024.1_rrna_47	94.3	0.8537264427184839
GCF_000148585.2	GCF_901472475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR590466.1_rrna_105	94.3	0.8563169314761672
GCF_000148585.2	GCF_000743015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP008926.1_rrna_42	94.3	0.858319555975437
GCF_000148585.2	GCF_900990485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKN010000005.1_rrna_22	94.3	0.8552759587042065
GCF_000148585.2	GCF_900995455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDQ010000002.1_rrna_9	94.3	0.8563805949246541
GCF_000148585.2	GCF_001638545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LRGU01000006.1_rrna_7	94.3	0.856719439022627
GCF_000148585.2	GCF_900459775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHQ01000003.1_rrna_1	94.3	0.8539362996666843
GCF_000148585.2	GCF_900459935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHF01000001.1_rrna_95	94.3	0.8589705839050676
GCF_000148585.2	GCF_900990415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIKF010000003.1_rrna_21	94.3	0.8548936670191517
GCF_000148585.2	GCF_009716865.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WMXO01000001.1_rrna_21	94.3	0.8600403381149863
GCF_000148585.2	GCF_900459245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHET01000002.1_rrna_106	94.3	0.8703350825246987
GCF_000148585.2	GCF_004154365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031632.1_rrna_14	94.3	0.85830415547051
GCF_000148585.2	GCF_900985475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRM010000017.1_rrna_35	94.3	0.8585626221620809
GCF_000148585.2	GCF_900985485.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRN010000002.1_rrna_7	94.3	0.858602351883754
GCF_000148585.2	GCF_900985765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSQ010000010.1_rrna_37	94.3	0.8591382575757576
GCF_000148585.2	GCF_900989015.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIEW010000002.1_rrna_10	94.3	0.8572997019947813
GCF_000148585.2	GCF_900989275.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIFW010000012.1_rrna_33	94.3	0.8571216021187008
GCF_000148585.2	GCF_900990745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILN010000002.1_rrna_17	94.3	0.8555089314334003
GCF_000148585.2	GCF_900995705.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEP010000013.1_rrna_34	94.3	0.8569711538461539
GCF_000148585.2	GCF_900995765.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEU010000008.1_rrna_39	94.3	0.8562304320601127
GCF_000148585.2	GCF_900995845.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFD010000010.1_rrna_28	94.3	0.8554930819690205
GCF_000148585.2	GCF_900995875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFG010000006.1_rrna_9	94.3	0.8582477605418396
GCF_000148585.2	GCF_900995895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFJ010000014.1_rrna_37	94.3	0.8577580922020598
GCF_000148585.2	GCF_900996005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFY010000013.1_rrna_39	94.3	0.8585023976392475
GCF_000148585.2	GCF_000268305.3	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AIDX01000001.2_rrna_20	94.3	0.8545117225488876
GCF_000148585.2	GCF_000250905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_017040.1_rrna_22	94.3	0.8591024504574889
GCF_000148585.2	GCF_000349925.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_020540.2_rrna_41	94.3	0.8571551009913436
GCF_000148585.2	GCF_900459745.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHM01000001.1_rrna_90	94.3	0.8569046643399132
GCF_000148585.2	GCF_900985615.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHSA010000012.1_rrna_55	94.3	0.8578974873236254
GCF_000148585.2	GCF_900990895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIMD010000016.1_rrna_52	94.3	0.8589548377559317
GCF_000148585.2	GCF_900995885.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFH010000020.1_rrna_34	94.3	0.8584327540779775
GCF_000148585.2	GCF_900058135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_FHIF01000010.1_rrna_18	94.3	0.9256750147964585
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_21	94.3	0.8483960892049127
GCF_000148585.2	GCF_000631145.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213656.1_rrna_62	94.3	0.8608852755194218
GCF_000148585.2	GCF_003860045.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_RQZA01000017.1_rrna_18	94.3	0.8601503480965783
GCF_000148585.2	GCF_900459085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHEZ01000003.1_rrna_31	94.3	0.8772709449745131
GCF_000148585.2	GCF_000377005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_AQYB01000004.1_rrna_1	94.3	0.8559099303878392
GCF_000148585.2	GCF_901472475.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LR590466.1_rrna_3	94.3	0.8563169314761672
GCF_000148585.2	GCF_000349925.2	lcl|NZ_CP028414.1_rrna_2	lcl|NC_020540.2_rrna_72	94.3	0.8571551009913436
GCF_000148585.2	GCF_900985055.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHPW010000002.1_rrna_2	94.3	0.859440692615326
GCF_000148585.2	GCF_004154345.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP031626.1_rrna_1	94.3	0.8583312976684851
GCF_000148585.2	GCF_900985415.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHRG010000008.1_rrna_48	94.3	0.8586242284068804
GCF_000148585.2	GCF_000018125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_011375.1_rrna_82	94.3	0.8577023878858474
GCF_000148585.2	GCF_001051095.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP012045.1_rrna_85	94.3	0.8571408165014427
GCF_000148585.2	GCF_900985935.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTG010000012.1_rrna_32	94.3	0.8574125251060873
GCF_000148585.2	GCF_900990035.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIIU010000015.1_rrna_23	94.3	0.8590131667238269
GCF_000148585.2	GCF_900995335.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDE010000001.1_rrna_21	94.3	0.8592958837195449
GCF_000148585.2	GCF_900995425.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDP010000010.1_rrna_32	94.3	0.8567960125108899
GCF_000148585.2	GCF_000009385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_009332.1_rrna_82	94.3	0.8556301184480377
GCF_000148585.2	GCF_000018125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NC_011375.1_rrna_35	94.3	0.8577023878858474
GCF_000148585.2	GCF_900986085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAHTV010000010.1_rrna_43	94.3	0.8577580656699335
GCF_000148585.2	GCF_900995775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEW010000002.1_rrna_11	94.3	0.8594972067039106
GCF_000148585.2	GCF_900995905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFI010000005.1_rrna_24	94.3	0.8574275181827239
GCF_000148585.2	GCF_004569635.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SPOZ01000047.1_rrna_39	94.2	0.8552907281299109
GCF_000148585.2	GCF_900187085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LT906439.1_rrna_39	94.2	0.8483960892049127
GCF_000148585.2	GCF_000419215.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KE376198.1_rrna_13	94.2	0.8600777628741701
GCF_000148585.2	GCF_002960625.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_POJH01000016.1_rrna_10	94.2	0.8515720577440665
GCF_000148585.2	GCF_016481305.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAENBO010000009.1_rrna_59	94.2	0.8564216262421198
GCF_000148585.2	GCF_003438245.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QSTR01000005.1_rrna_49	94.2	0.8720607484741913
GCF_000148585.2	GCF_001016915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_LCVW01000040.1_rrna_21	94.2	0.8692756036636137
GCF_000148585.2	GCF_001835835.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV825855.1_rrna_42	94.2	0.85817001343299
GCF_000148585.2	GCF_000772185.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CP009612.1_rrna_1	94.2	0.8591351445287609
GCF_000148585.2	GCF_000630605.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KK213522.1_rrna_83	94.2	0.8608627882455416
GCF_000148585.2	GCF_900992545.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAISL010000010.1_rrna_26	94.2	0.8562773101031677
GCF_000148585.2	GCF_900988905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAIEL010000016.1_rrna_34	94.2	0.8587222825244224
GCF_000148585.2	GCF_900990665.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAILE010000012.1_rrna_39	94.2	0.8535873231850781
GCF_000148585.2	GCF_900995855.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJFE010000010.1_rrna_45	94.2	0.8571731628670023
GCF_000148585.2	GCF_000758075.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JRLJ01000014.1_rrna_70	94.2	0.857138829367317
GCF_000148585.2	GCF_900995755.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJEV010000001.1_rrna_7	94.2	0.8593882873178752
GCF_000148585.2	GCF_900459365.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHFR01000005.1_rrna_28	94.2	0.8564183163902265
GCF_000148585.2	GCF_001340895.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CHHG01000027.1_rrna_30	94.2	0.926044267667349
GCF_000148585.2	GCF_002999555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PVSZ01000012.1_rrna_12	94.2	0.8500333159250122
GCF_000148585.2	GCF_002759445.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_ASAQ01000031.1_rrna_31	94.2	0.8494418777189492
GCF_000148585.2	GCF_012029685.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWE010000074.1_rrna_90	94.1	0.8887545344619106
GCF_000148585.2	GCF_002847945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIK01000027.1_rrna_35	94.1	0.8555303928969409
GCF_000148585.2	GCF_002848065.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIJ01000023.1_rrna_33	94.1	0.8554161690358384
GCF_000148585.2	GCF_002848085.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIH01000025.1_rrna_32	94.1	0.8558654383529539
GCF_000148585.2	GCF_002848125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKII01000010.1_rrna_14	94.1	0.8628138506298034
GCF_000148585.2	GCF_002860925.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIL01000015.1_rrna_11	94.1	0.8597297344606067
GCF_000148585.2	GCF_002860945.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIM01000007.1_rrna_43	94.1	0.8574351620293454
GCF_000148585.2	GCF_002860965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_PKIN01000002.1_rrna_19	94.1	0.855740296603699
GCF_000148585.2	GCF_003436905.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QSQZ01000026.1_rrna_15	94.1	0.8548609795056448
GCF_000148585.2	GCF_003460205.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_QRWZ01000004.1_rrna_24	94.1	0.857427445238075
GCF_000148585.2	GCF_005844435.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_SPGD01000044.1_rrna_32	94.1	0.8542171268636632
GCF_000148585.2	GCF_011029125.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAJBG010000031.1_rrna_31	94.1	0.8590116773908011
GCF_000148585.2	GCF_011029135.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAJBF010000026.1_rrna_22	94.1	0.8588584945714806
GCF_000148585.2	GCF_012030005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWH010000024.1_rrna_32	94.1	0.8597444533175931
GCF_000148585.2	GCF_012030235.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWB010000031.1_rrna_49	94.1	0.8603488322986612
GCF_000148585.2	GCF_012030555.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_JAAUWM010000028.1_rrna_33	94.1	0.8574315005314803
GCF_000148585.2	GCF_001835915.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV826474.1_rrna_25	94.1	0.8549477396719264
GCF_000148585.2	GCF_001835825.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV825760.1_rrna_23	94.1	0.858332286601231
GCF_000148585.2	GCF_001835965.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV826495.1_rrna_1	94.1	0.8556468646278909
GCF_000148585.2	GCF_001813805.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV813961.1_rrna_12	94.1	0.8574711210466783
GCF_000148585.2	GCF_001814455.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_KV816595.1_rrna_5	94.1	0.8593729548607778
GCF_000148585.2	GCF_900459775.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_UHHQ01000001.1_rrna_90	94.1	0.8539362996666843
GCF_000148585.2	GCF_001137005.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CKGV01000033.1_rrna_38	94.1	0.9262532032806159
GCF_000148585.2	GCF_009846875.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WUWP01000005.1_rrna_40	94.1	0.8601651720418988
GCF_000148585.2	GCF_900995385.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_CAAJDH010000008.1_rrna_21	94.1	0.8572415480491069
GCF_000148585.2	GCF_009870375.1	lcl|NZ_CP028414.1_rrna_2	lcl|NZ_WLZC01000036.1_rrna_30	94.1	0.8574275465467176
