query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_002865995.1	GCF_900167585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUXO01000019.1_rrna_111	95.3	0.836210881755874
GCF_002865995.1	GCF_002302725.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MPFF01000055.1_rrna_95	95.3	0.8358893841166937
GCF_002865995.1	GCF_900096035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FMLU01000023.1_rrna_24	95.3	0.8355609760974099
GCF_002865995.1	GCF_901004845.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAAJWH010000049.1_rrna_56	95.3	0.8317524921545614
GCF_002865995.1	GCF_002301335.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MOQH01000078.1_rrna_62	95.3	0.8347194911513303
GCF_002865995.1	GCF_012102895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JAAVSO010000212.1_rrna_41	95.3	0.8361901260665104
GCF_002865995.1	GCF_006380995.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRG01000004.1_rrna_122	95.3	0.8333085988874617
GCF_002865995.1	GCF_004314645.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIOR01000078.1_rrna_42	95.3	0.8349980715408882
GCF_002865995.1	GCF_900446965.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UIGU01000001.1_rrna_125	95.3	0.8332076775673044
GCF_002865995.1	GCF_003597835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028528.1_rrna_125	95.2	0.8325884299256847
GCF_002865995.1	GCF_006454575.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOW01000002.1_rrna_125	95.2	0.8322055299301673
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000002.1_rrna_133	95.2	0.8339865406921784
GCF_002865995.1	GCF_003597895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028525.1_rrna_123	95.2	0.8327157198874952
GCF_002865995.1	GCF_001971835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVP01000004.1_rrna_117	95.2	0.8349683504400676
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_117	95.2	0.8329853540132472
GCF_002865995.1	GCF_901523085.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CABEGL010000003.1_rrna_3	95.2	0.8333495640764109
GCF_002865995.1	GCF_006380975.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRF01000003.1_rrna_12	95.2	0.8332076775673044
GCF_002865995.1	GCF_001972085.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVY01000002.1_rrna_128	95.2	0.8323094811796423
GCF_002865995.1	GCF_003597815.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028527.1_rrna_1	95.2	0.8329853540132472
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_102	95.2	0.8329853540132472
GCF_002865995.1	GCF_003597815.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028527.1_rrna_90	95.2	0.8329853540132472
GCF_002865995.1	GCF_015556515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_JADNMM010000088.1_rrna_67	95.2	0.0
GCF_002865995.1	GCF_900447055.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UFWB01000003.1_rrna_127	95.2	0.8322459500005034
GCF_002865995.1	GCF_000473645.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AWZO01000010.1_rrna_22	95.2	0.8335860966512276
GCF_002865995.1	GCF_002946135.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026598.1_rrna_126	95.2	0.8329956391163039
GCF_002865995.1	GCF_006380955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRE01000002.1_rrna_107	95.2	0.833152768266882
GCF_002865995.1	GCF_002946035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026597.1_rrna_125	95.2	0.8329750689101905
GCF_002865995.1	GCF_006379355.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRL01000001.1_rrna_132	95.2	0.832921316570137
GCF_002865995.1	GCF_006380915.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRC01000002.1_rrna_13	95.2	0.8332529823877566
GCF_002865995.1	GCF_000211235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017179.1_rrna_93	95.2	0.8324773694870418
GCF_002865995.1	GCF_000449565.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKE01000014.1_rrna_116	95.2	0.8337314859053989
GCF_002865995.1	GCF_006381095.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRN01000002.1_rrna_116	95.2	0.8327157198874952
GCF_002865995.1	GCF_003482305.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP016104.1_rrna_58	95.2	0.8319570499802913
GCF_002865995.1	GCF_003481965.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP019860.1_rrna_90	95.2	0.8336721835721168
GCF_002865995.1	GCF_002945515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026591.1_rrna_1	95.2	0.8329904965647756
GCF_002865995.1	GCF_001972105.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVZ01000002.1_rrna_125	95.2	0.8332436270062179
GCF_002865995.1	GCF_006380875.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRB01000002.1_rrna_108	95.2	0.8336444333831093
GCF_002865995.1	GCF_900165325.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUQC01000034.1_rrna_19	95.2	0.8354328962883086
GCF_002865995.1	GCF_001971935.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWC01000003.1_rrna_110	95.2	0.8338266276142028
GCF_002865995.1	GCF_900165485.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUQT01000011.1_rrna_100	95.2	0.8359549883547207
GCF_002865995.1	GCF_000826625.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CDND01000001.1_rrna_17	95.2	0.8329904965647756
GCF_002865995.1	GCF_000211235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017179.1_rrna_111	95.2	0.8324773694870418
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000002.1_rrna_118	95.2	0.8339865406921784
GCF_002865995.1	GCF_001972165.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWG01000001.1_rrna_84	95.2	0.8347918009539771
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_85	95.2	0.8329853540132472
GCF_002865995.1	GCF_001972165.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWG01000001.1_rrna_107	95.2	0.8347918009539771
GCF_002865995.1	GCF_900690155.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADCN010000008.1_rrna_10	95.2	0.8335044020065633
GCF_002865995.1	GCF_009903385.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QLOB01000001.1_rrna_40	95.2	0.8334316410364441
GCF_002865995.1	GCF_900013785.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FAGM01000059.1_rrna_104	95.2	0.8341946029361003
GCF_002865995.1	GCF_006408235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOM01000001.1_rrna_118	95.2	0.8327195467422096
GCF_002865995.1	GCF_004314245.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BINX01000061.1_rrna_76	95.2	0.8354689339959683
GCF_002865995.1	GCF_003482125.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012323.1_rrna_103	95.2	0.8347578075359383
GCF_002865995.1	GCF_003482125.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012323.1_rrna_80	95.2	0.8347578075359383
GCF_002865995.1	GCF_900687645.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAACZX010000030.1_rrna_35	95.2	0.836078602793618
GCF_002865995.1	GCF_003597915.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028530.1_rrna_115	95.2	0.8327105873657845
GCF_002865995.1	GCF_006380955.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRE01000002.1_rrna_12	95.2	0.833152768266882
GCF_002865995.1	GCF_002945855.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026595.1_rrna_1	95.2	0.8329956391163039
GCF_002865995.1	GCF_006381005.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRI01000001.1_rrna_112	95.2	0.8336777977641595
GCF_002865995.1	GCF_901002535.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAAJNM010000015.1_rrna_24	95.2	0.8351180003640114
GCF_002865995.1	GCF_000451105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVMB01000005.1_rrna_49	95.2	0.8353694674509062
GCF_002865995.1	GCF_900688075.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADAL010000022.1_rrna_29	95.2	0.8336760823784147
GCF_002865995.1	GCF_009903545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QKRF01000001.1_rrna_89	95.2	0.8332418191609559
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000002.1_rrna_136	95.2	0.8339865406921784
GCF_002865995.1	GCF_009903395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QLOA01000002.1_rrna_84	95.2	0.8332462184208442
GCF_002865995.1	GCF_000450105.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJC01000018.1_rrna_79	95.2	0.8358722064495527
GCF_002865995.1	GCF_004315805.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIQX01000130.1_rrna_99	95.2	0.8359193232769911
GCF_002865995.1	GCF_900164825.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUOI01000024.1_rrna_51	95.2	0.8356434166355837
GCF_002865995.1	GCF_002945945.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026596.1_rrna_122	95.2	0.8329956391163039
GCF_002865995.1	GCF_900446965.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UIGU01000001.1_rrna_12	95.2	0.8332076775673044
GCF_002865995.1	GCF_006454545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOP01000001.1_rrna_123	95.2	0.8327157198874952
GCF_002865995.1	GCF_003457015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP020379.1_rrna_103	95.2	0.8317373391258235
GCF_002865995.1	GCF_001714565.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LZSA01000008.1_rrna_46	95.2	0.9390581717451524
GCF_002865995.1	GCF_002946195.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026599.1_rrna_122	95.2	0.8327311174526268
GCF_002865995.1	GCF_003597835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028528.1_rrna_106	95.2	0.8325884299256847
GCF_002865995.1	GCF_001972165.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWG01000001.1_rrna_103	95.2	0.8347918009539771
GCF_002865995.1	GCF_003597895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028525.1_rrna_90	95.2	0.8327157198874952
GCF_002865995.1	GCF_900683935.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAACYQ010000009.1_rrna_12	95.2	0.8322963275431751
GCF_002865995.1	GCF_001484895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AMDL01000001.1_rrna_1	95.2	0.8330409839448595
GCF_002865995.1	GCF_000210415.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017173.1_rrna_91	95.2	0.8316167785066224
GCF_002865995.1	GCF_009903545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_QKRF01000001.1_rrna_85	95.2	0.8332418191609559
GCF_002865995.1	GCF_002945945.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026596.1_rrna_90	95.2	0.8329956391163039
GCF_002865995.1	GCF_006380835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZQZ01000003.1_rrna_6	95.2	0.8334532959960491
GCF_002865995.1	GCF_900166435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUUL01000003.1_rrna_33	95.2	0.8362881151734811
GCF_002865995.1	GCF_002082985.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_NBTR02000002.1_rrna_6	95.2	0.8330382118202582
GCF_002865995.1	GCF_006380875.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRB01000002.1_rrna_81	95.2	0.8336444333831093
GCF_002865995.1	GCF_001972015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVR01000001.1_rrna_1	95.2	0.8339865406921784
GCF_002865995.1	GCF_900095895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FRES01000002.1_rrna_80	95.2	0.8326909300049441
GCF_002865995.1	GCF_006408415.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOT01000002.1_rrna_13	95.2	0.8333817377702368
GCF_002865995.1	GCF_002946515.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026613.2_rrna_80	95.2	0.8311254717415906
GCF_002865995.1	GCF_015732555.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP029423.1_rrna_106	95.2	0.8329904965647756
GCF_002865995.1	GCF_006454545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOP01000001.1_rrna_107	95.2	0.8327157198874952
GCF_002865995.1	GCF_000450385.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJR01000018.1_rrna_95	95.2	0.8338061880345408
GCF_002865995.1	GCF_006408285.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOO01000001.1_rrna_110	95.2	0.8323658328261414
GCF_002865995.1	GCF_002812585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP025044.1_rrna_74	95.2	0.8327199938409423
GCF_002865995.1	GCF_900690515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAADCZ010000012.1_rrna_14	95.2	0.8334770936509629
GCF_002865995.1	GCF_003482035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012320.1_rrna_126	95.2	0.8327437558383486
GCF_002865995.1	GCF_000450565.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKA01000012.1_rrna_111	95.2	0.8342057766245194
GCF_002865995.1	GCF_001972185.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWH01000001.1_rrna_12	95.2	0.8337636252047902
GCF_002865995.1	GCF_006380975.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRF01000003.1_rrna_84	95.2	0.8332076775673044
GCF_002865995.1	GCF_900447005.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_UFWA01000001.1_rrna_13	95.2	0.8332635085424671
GCF_002865995.1	GCF_004315525.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIQJ01000111.1_rrna_56	95.2	0.835566930355204
GCF_002865995.1	GCF_004314545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIOM01000159.1_rrna_71	95.2	0.8351369939214952
GCF_002865995.1	GCF_006408235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOM01000001.1_rrna_123	95.2	0.8327195467422096
GCF_002865995.1	GCF_003313545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP011846.1_rrna_125	95.2	0.8329956391163039
GCF_002865995.1	GCF_006379335.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZQX01000002.1_rrna_6	95.2	0.8329168800666326
GCF_002865995.1	GCF_001971985.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWA01000013.1_rrna_151	95.2	0.8360239700526307
GCF_002865995.1	GCF_004313765.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIMZ01000246.1_rrna_51	95.2	0.8347787842398905
GCF_002865995.1	GCF_004317125.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BITL01000151.1_rrna_78	95.2	0.8356890459363957
GCF_002865995.1	GCF_000027105.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_013316.1_rrna_90	95.2	0.8326043016325473
GCF_002865995.1	GCF_000450565.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKA01000003.1_rrna_67	95.1	0.8342057766245194
GCF_002865995.1	GCF_003597915.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028530.1_rrna_93	95.1	0.8327105873657845
GCF_002865995.1	GCF_003482125.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012323.1_rrna_107	95.1	0.8347578075359383
GCF_002865995.1	GCF_001972105.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVZ01000001.1_rrna_84	95.1	0.8332436270062179
GCF_002865995.1	GCF_000450725.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKM01000006.1_rrna_52	95.1	0.8340525337854989
GCF_002865995.1	GCF_000452205.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVNA01000050.1_rrna_55	95.1	0.8341511436526127
GCF_002865995.1	GCF_002812625.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP025046.1_rrna_84	95.1	0.8335245952484337
GCF_002865995.1	GCF_002945415.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026592.1_rrna_12	95.1	0.832705454844074
GCF_002865995.1	GCF_006381005.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRI01000001.1_rrna_108	95.1	0.8336777977641595
GCF_002865995.1	GCF_902386365.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_LR698984.1_rrna_85	95.1	0.8327199938409423
GCF_002865995.1	GCF_002082985.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_NBTR02000002.1_rrna_29	95.1	0.8330382118202582
GCF_002865995.1	GCF_014236775.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028361.1_rrna_84	95.1	0.8334405823091935
GCF_002865995.1	GCF_000210435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017174.1_rrna_84	95.1	0.8312642902082342
GCF_002865995.1	GCF_015732535.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP021319.1_rrna_125	95.1	0.8314591056443983
GCF_002865995.1	GCF_002945945.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026596.1_rrna_103	95.1	0.8329956391163039
GCF_002865995.1	GCF_900164595.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FUNK01000003.1_rrna_55	95.1	0.8329085889384424
GCF_002865995.1	GCF_900095895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FRES01000001.1_rrna_131	95.1	0.8326909300049441
GCF_002865995.1	GCF_900687235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CAACZL010000018.1_rrna_75	95.1	0.835141336177835
GCF_002865995.1	GCF_000450565.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKA01000004.1_rrna_71	95.1	0.8342057766245194
GCF_002865995.1	GCF_003313545.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP011846.1_rrna_12	95.1	0.8329956391163039
GCF_002865995.1	GCF_003597795.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028526.1_rrna_34	95.1	0.8326216428812226
GCF_002865995.1	GCF_000211235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017179.1_rrna_12	95.1	0.8324773694870418
GCF_002865995.1	GCF_900096245.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FMKK01000001.1_rrna_46	95.1	0.835818552022448
GCF_002865995.1	GCF_009730495.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP046327.1_rrna_16	95.1	0.8330325694100085
GCF_002865995.1	GCF_003457035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP020380.1_rrna_122	95.1	0.8317373391258235
GCF_002865995.1	GCF_000450365.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJQ01000005.1_rrna_46	95.1	0.8345032397408207
GCF_002865995.1	GCF_001972065.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWE01000002.1_rrna_101	95.1	0.8330676990371804
GCF_002865995.1	GCF_003457015.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP020379.1_rrna_122	95.1	0.8317373391258235
GCF_002865995.1	GCF_003697205.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP033213.1_rrna_84	95.1	0.8310334016888437
GCF_002865995.1	GCF_003697205.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP033213.1_rrna_90	95.1	0.8310334016888437
GCF_002865995.1	GCF_006408325.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOR01000001.1_rrna_121	95.1	0.8327593332414933
GCF_002865995.1	GCF_004315045.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_BIPL01000101.1_rrna_56	95.1	0.8356738391845979
GCF_002865995.1	GCF_000242355.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AHJJ01000003.1_rrna_25	95.1	0.8333063009799664
GCF_002865995.1	GCF_006381095.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRN01000002.1_rrna_93	95.1	0.8327157198874952
GCF_002865995.1	GCF_011045515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP035499.1_rrna_39	95.1	0.8306557505689101
GCF_002865995.1	GCF_015732555.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP029423.1_rrna_12	95.1	0.8329904965647756
GCF_002865995.1	GCF_900095905.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FRET01000001.1_rrna_51	95.1	0.8328772508050739
GCF_002865995.1	GCF_002945855.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026595.1_rrna_103	95.1	0.8329956391163039
GCF_002865995.1	GCF_003482225.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012312.1_rrna_84	95.1	0.8314805107460413
GCF_002865995.1	GCF_003482035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012320.1_rrna_12	95.1	0.8327437558383486
GCF_002865995.1	GCF_001972135.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWF01000003.1_rrna_12	95.1	0.8355596218359256
GCF_002865995.1	GCF_006380895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRA01000003.1_rrna_140	95.1	0.835055986218777
GCF_002865995.1	GCF_007001735.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_SEQP01000041.1_rrna_56	95.1	0.8342829402897366
GCF_002865995.1	GCF_900164055.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_FULG01000018.1_rrna_134	95.1	0.8345084234866629
GCF_002865995.1	GCF_000450725.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVKM01000003.1_rrna_5	95.1	0.8340525337854989
GCF_002865995.1	GCF_003482035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012320.1_rrna_103	95.1	0.8327437558383486
GCF_002865995.1	GCF_015732535.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP021319.1_rrna_84	95.1	0.8314591056443983
GCF_002865995.1	GCF_003481905.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP019858.1_rrna_118	95.1	0.8323967986306046
GCF_002865995.1	GCF_000450365.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVJQ01000021.1_rrna_99	95.1	0.8345032397408207
GCF_002865995.1	GCF_002812585.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP025044.1_rrna_46	95.1	0.8327199938409423
GCF_002865995.1	GCF_015238635.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP049958.1_rrna_115	95.1	0.8334721672671235
GCF_002865995.1	GCF_001972115.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVX01000001.1_rrna_97	95.1	0.8315481837377973
GCF_002865995.1	GCF_002812625.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP025046.1_rrna_27	95.1	0.8335245952484337
GCF_002865995.1	GCF_000210435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017174.1_rrna_58	95.1	0.8312642902082342
GCF_002865995.1	GCF_001971835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTVP01000002.1_rrna_13	95.1	0.8349683504400676
GCF_002865995.1	GCF_006380895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRA01000004.1_rrna_29	95.1	0.835055986218777
GCF_002865995.1	GCF_001972065.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_MTWE01000002.1_rrna_97	95.1	0.8330676990371804
GCF_002865995.1	GCF_000027105.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_013316.1_rrna_86	95.1	0.8326043016325473
GCF_002865995.1	GCF_003482125.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012323.1_rrna_1	95.1	0.8347578075359383
GCF_002865995.1	GCF_003597835.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP028528.1_rrna_11	95.1	0.8325884299256847
GCF_002865995.1	GCF_000210395.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017175.1_rrna_123	95.1	0.8315274465349547
GCF_002865995.1	GCF_000448865.2	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AVGK01000004.1_rrna_40	95.1	0.8340773348213363
GCF_002865995.1	GCF_006380875.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZRB01000002.1_rrna_85	95.1	0.8336444333831093
GCF_002865995.1	GCF_002946035.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026597.1_rrna_12	95.1	0.8329750689101905
GCF_002865995.1	GCF_001484895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AMDL01000001.1_rrna_6	95.1	0.8330409839448595
GCF_002865995.1	GCF_000211235.1	lcl|NZ_CP014150.1_rrna_1	lcl|NC_017179.1_rrna_89	95.1	0.8324773694870418
GCF_002865995.1	GCF_003482165.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP012325.1_rrna_84	95.1	0.8311254717415906
GCF_002865995.1	GCF_001484895.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_AMDL01000002.1_rrna_69	95.1	0.8330409839448595
GCF_002865995.1	GCF_006408435.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_PZOU01000002.1_rrna_98	95.1	0.8329853540132472
GCF_002865995.1	GCF_003456975.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP020378.1_rrna_122	95.1	0.8317233434095763
GCF_002865995.1	GCF_002945515.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CP026591.1_rrna_102	95.1	0.8329904965647756
GCF_002865995.1	GCF_001372555.1	lcl|NZ_CP014150.1_rrna_1	lcl|NZ_CENA01000012.1_rrna_21	95.1	0.9873825919286224
