query_assembly	subject_assembly	query_seqid	subject_seqid	pctid	ani
GCF_005706655.1	GCF_009102845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDCC01000113.1_rrna_8	93.7	0.85126621468867
GCF_005706655.1	GCF_015551805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDK010000095.1_rrna_66	93.7	0.8376526616320862
GCF_005706655.1	GCF_015556195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNMA010000192.1_rrna_30	93.7	0.8547110270990694
GCF_005706655.1	GCF_015559535.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQD010000108.1_rrna_3	93.7	0.837556616104812
GCF_005706655.1	GCF_001185845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KQ236955.1_rrna_26	93.7	0.8379721209839435
GCF_005706655.1	GCF_000162155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GG705192.1_rrna_3	93.7	0.838203760422776
GCF_005706655.1	GCF_000157095.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH114334.1_rrna_13	93.7	0.8382814273144736
GCF_005706655.1	GCF_015554665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNIY010000223.1_rrna_38	93.7	0.8406254055113653
GCF_005706655.1	GCF_000218365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL945119.1_rrna_73	93.7	0.8461679390982871
GCF_005706655.1	GCF_002959695.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEO01000008.1_rrna_100	93.7	0.842560304945245
GCF_005706655.1	GCF_015670605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPCC010000352.1_rrna_44	93.7	0.837993110345594
GCF_005706655.1	GCF_900106755.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNNN01000059.1_rrna_41	93.7	0.8494544958513354
GCF_005706655.1	GCF_001688725.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP015401.2_rrna_74	93.7	0.8438758094551198
GCF_005706655.1	GCF_004793675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SRYX01000135.1_rrna_12	93.7	0.8427790141424162
GCF_005706655.1	GCF_008710235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VYQC01000002.1_rrna_20	93.7	0.8485650115034347
GCF_005706655.1	GCF_000163675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GG774827.1_rrna_16	93.7	0.8658288538711396
GCF_005706655.1	GCF_007012325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041395.1_rrna_94	93.6	0.8675507248004132
GCF_005706655.1	GCF_900445505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQF01000004.1_rrna_62	93.6	0.8377966344585345
GCF_005706655.1	GCF_001688725.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP015401.2_rrna_66	93.6	0.8438758094551198
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_52	93.6	0.8377515131935851
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000005.1_rrna_94	93.6	0.8375938662894815
GCF_005706655.1	GCF_015548845.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMXV010000072.1_rrna_74	93.6	0.8369054314346576
GCF_005706655.1	GCF_015670595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPCD010000005.1_rrna_53	93.6	0.8654685645588375
GCF_005706655.1	GCF_009101965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDEI01000368.1_rrna_36	93.6	0.8508534645967436
GCF_005706655.1	GCF_000154125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS264580.1_rrna_28	93.6	0.8377153080567279
GCF_005706655.1	GCF_000699725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHF01000157.1_rrna_67	93.6	0.8571901023729538
GCF_005706655.1	GCF_002221665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NHMU01000001.1_rrna_29	93.6	0.8438344725203353
GCF_005706655.1	GCF_016697125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065319.1_rrna_43	93.6	0.8439061468107112
GCF_005706655.1	GCF_008710235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VYQC01000008.1_rrna_88	93.6	0.8485650115034347
GCF_005706655.1	GCF_009093915.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WDEN01000009.1_rrna_68	93.6	0.8476758885357629
GCF_005706655.1	GCF_003363235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRBY01000074.1_rrna_88	93.6	0.84460881509133
GCF_005706655.1	GCF_003439865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSWC01000016.1_rrna_20	93.6	0.8377424014259811
GCF_005706655.1	GCF_003465275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRZQ01000033.1_rrna_46	93.6	0.8370990774462047
GCF_005706655.1	GCF_003470645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRJR01000001.1_rrna_8	93.6	0.8425309282375646
GCF_005706655.1	GCF_003612665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RAZL01000052.1_rrna_54	93.6	0.8426372000293687
GCF_005706655.1	GCF_007012325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041395.1_rrna_39	93.6	0.8675507248004132
GCF_005706655.1	GCF_007012325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041395.1_rrna_75	93.6	0.8675507248004132
GCF_005706655.1	GCF_013361135.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABWDD010000108.1_rrna_4	93.6	0.8393886309888763
GCF_005706655.1	GCF_013361245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JABWDH010000237.1_rrna_19	93.6	0.8397628913104384
GCF_005706655.1	GCF_900107475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FNQD01000047.1_rrna_29	93.6	0.837612286469765
GCF_005706655.1	GCF_900445505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQF01000004.1_rrna_37	93.6	0.8377966344585345
GCF_005706655.1	GCF_902374415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKQC010000019.1_rrna_78	93.6	0.836144222153109
GCF_005706655.1	GCF_903181435.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CAEUHO010000001.1_rrna_5	93.6	0.8392064506279298
GCF_005706655.1	GCF_001815255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KV820037.1_rrna_46	93.6	0.8446231715146155
GCF_005706655.1	GCF_001688725.2	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP015401.2_rrna_4	93.6	0.8438758094551198
GCF_005706655.1	GCF_003611865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RAYT01000485.1_rrna_61	93.6	0.8420905704210212
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_77	93.5	0.8377515131935851
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000005.1_rrna_23	93.5	0.8375938662894815
GCF_005706655.1	GCF_004167785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXR01000039.1_rrna_73	93.5	0.8373596481243123
GCF_005706655.1	GCF_009734165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP046397.1_rrna_30	93.5	0.8362692379009827
GCF_005706655.1	GCF_009734165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP046397.1_rrna_77	93.5	0.8362692379009827
GCF_005706655.1	GCF_015548325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMWU010000037.1_rrna_67	93.5	0.8356847140158367
GCF_005706655.1	GCF_015551835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNDM010000096.1_rrna_67	93.5	0.8381059015913307
GCF_005706655.1	GCF_015552295.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEH010000037.1_rrna_40	93.5	0.8388718432096747
GCF_005706655.1	GCF_015554165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNHX010000080.1_rrna_69	93.5	0.8571684452901307
GCF_005706655.1	GCF_015554355.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNIL010000116.1_rrna_16	93.5	0.8367982770997846
GCF_005706655.1	GCF_015554685.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNJA010000059.1_rrna_57	93.5	0.8559378354889832
GCF_005706655.1	GCF_015555955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLL010000115.1_rrna_8	93.5	0.838363882258356
GCF_005706655.1	GCF_015557585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNOR010000053.1_rrna_62	93.5	0.8425002207115742
GCF_005706655.1	GCF_015557725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNOU010000057.1_rrna_57	93.5	0.8543174487606062
GCF_005706655.1	GCF_015831795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACSWH010000054.1_rrna_65	93.5	0.8370691366602973
GCF_005706655.1	GCF_009875475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WWRS01000030.1_rrna_53	93.5	0.8388294711824124
GCF_005706655.1	GCF_000218325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GL945036.1_rrna_78	93.5	0.836144222153109
GCF_005706655.1	GCF_000699725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHF01000162.1_rrna_79	93.5	0.8571901023729538
GCF_005706655.1	GCF_900095495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_LT622246.1_rrna_75	93.5	0.8377896178279844
GCF_005706655.1	GCF_002221665.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_NHMU01000003.1_rrna_45	93.5	0.8438344725203353
GCF_005706655.1	GCF_016697125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP065319.1_rrna_56	93.5	0.8439061468107112
GCF_005706655.1	GCF_003435205.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QVLZ01000026.1_rrna_32	93.5	0.8596575670374813
GCF_005706655.1	GCF_003463495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSDC01000028.1_rrna_31	93.5	0.8490597226278177
GCF_005706655.1	GCF_003465715.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSBL01000012.1_rrna_9	93.5	0.8385445472757888
GCF_005706655.1	GCF_003465985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSBI01000012.1_rrna_9	93.5	0.8386562013668042
GCF_005706655.1	GCF_003466305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSOU01000002.1_rrna_27	93.5	0.8557997888381322
GCF_005706655.1	GCF_003472085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKT01000041.1_rrna_55	93.5	0.8374867123894765
GCF_005706655.1	GCF_003472965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRKV01000007.1_rrna_71	93.5	0.83758368015791
GCF_005706655.1	GCF_005844935.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPGV01000061.1_rrna_64	93.5	0.8379124306593109
GCF_005706655.1	GCF_005844955.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPGW01000068.1_rrna_64	93.5	0.8365636327023762
GCF_005706655.1	GCF_005844965.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPGX01000078.1_rrna_76	93.5	0.8535145282140966
GCF_005706655.1	GCF_011958815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BLLS01000067.1_rrna_29	93.5	0.8407364547630234
GCF_005706655.1	GCF_900095495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_LT622246.1_rrna_7	93.5	0.8377896178279844
GCF_005706655.1	GCF_000273195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724227.1_rrna_50	93.5	0.845603239520768
GCF_005706655.1	GCF_900095495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_LT622246.1_rrna_32	93.5	0.8377896178279844
GCF_005706655.1	GCF_009679165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WKOQ01000026.1_rrna_44	93.5	0.9767441860465116
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_30	93.5	0.8377515131935851
GCF_005706655.1	GCF_009734165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP046397.1_rrna_60	93.5	0.8362692379009827
GCF_005706655.1	GCF_015547195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMUQ010000068.1_rrna_61	93.5	0.8365636327023762
GCF_005706655.1	GCF_015549745.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMZM010000080.1_rrna_72	93.5	0.8426868558544639
GCF_005706655.1	GCF_015557705.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNOV010000053.1_rrna_58	93.5	0.8383618980213183
GCF_005706655.1	GCF_015559545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMQB010000061.1_rrna_58	93.5	0.8379124306593109
GCF_005706655.1	GCF_015561385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMTR010000106.1_rrna_2	93.5	0.8535289024755227
GCF_005706655.1	GCF_015831805.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACSWG010000056.1_rrna_69	93.5	0.8370530454303042
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724247.1_rrna_88	93.5	0.8600481130420897
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724248.1_rrna_95	93.5	0.8600481130420897
GCF_005706655.1	GCF_003435255.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QVMA01000157.1_rrna_27	93.5	0.8551269305044427
GCF_005706655.1	GCF_015558345.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMNW010000041.1_rrna_56	93.5	0.8065573770491803
GCF_005706655.1	GCF_015550085.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAE010000068.1_rrna_60	93.5	0.8437024207743988
GCF_005706655.1	GCF_000157055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_EQ973383.1_rrna_5	93.5	0.8447936289236803
GCF_005706655.1	GCF_003468155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSGM01000011.1_rrna_7	93.4	0.8471375506058794
GCF_005706655.1	GCF_007012325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP041395.1_rrna_48	93.4	0.8675507248004132
GCF_005706655.1	GCF_900445505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UAQF01000004.1_rrna_71	93.4	0.8377966344585345
GCF_005706655.1	GCF_000699725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHF01000164.1_rrna_82	93.4	0.8571901023729538
GCF_005706655.1	GCF_003467605.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSHG01000012.1_rrna_10	93.4	0.8405971451723493
GCF_005706655.1	GCF_000614125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAKJ01000105.1_rrna_1	93.4	0.8439240400318244
GCF_005706655.1	GCF_902374995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABKSE010000001.1_rrna_33	93.4	0.848536065142685
GCF_005706655.1	GCF_000381365.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_KB905466.1_rrna_33	93.4	0.848536065142685
GCF_005706655.1	GCF_008710235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VYQC01000005.1_rrna_66	93.4	0.8485650115034347
GCF_005706655.1	GCF_001314995.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CP012938.1_rrna_43	93.4	0.8377515131935851
GCF_005706655.1	GCF_002959635.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_PUEP01000011.1_rrna_1	93.4	0.8375938662894815
GCF_005706655.1	GCF_015547705.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMVQ010000082.1_rrna_62	93.4	0.8419280730614329
GCF_005706655.1	GCF_015550105.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNAD010000062.1_rrna_59	93.4	0.8371312522049159
GCF_005706655.1	GCF_015552185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNEC010000101.1_rrna_5	93.4	0.8379165061486061
GCF_005706655.1	GCF_015558455.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMNY010000061.1_rrna_55	93.4	0.8492221493054215
GCF_005706655.1	GCF_015558645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMOI010000046.1_rrna_47	93.4	0.8375816363941414
GCF_005706655.1	GCF_000154125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS264555.1_rrna_61	93.4	0.8377153080567279
GCF_005706655.1	GCF_000162555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_GG774962.1_rrna_6	93.4	0.8371559423919088
GCF_005706655.1	GCF_000273195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724233.1_rrna_88	93.4	0.845603239520768
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724241.1_rrna_4	93.4	0.8600481130420897
GCF_005706655.1	GCF_000273215.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JH724243.1_rrna_61	93.4	0.8600481130420897
GCF_005706655.1	GCF_014639055.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JACTVZ010000003.1_rrna_46	93.4	0.8480156139931365
GCF_005706655.1	GCF_009742925.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WPEQ01000310.1_rrna_56	93.4	0.0
GCF_005706655.1	GCF_009025245.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKV01000110.1_rrna_3	93.4	0.8467648789683557
GCF_005706655.1	GCF_009025265.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKP01000035.1_rrna_48	93.4	0.8463149138443256
GCF_005706655.1	GCF_009025275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKQ01000005.1_rrna_44	93.4	0.8465420880541403
GCF_005706655.1	GCF_009025285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKT01000031.1_rrna_37	93.4	0.8464269915187723
GCF_005706655.1	GCF_009025625.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKS01000006.1_rrna_49	93.4	0.8464593568184959
GCF_005706655.1	GCF_009025795.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKU01000168.1_rrna_28	93.4	0.8477898454223511
GCF_005706655.1	GCF_009025815.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKR01000032.1_rrna_40	93.4	0.8464648054605555
GCF_005706655.1	GCF_003671855.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RAZM01000129.1_rrna_9	93.4	0.8399505496142274
GCF_005706655.1	GCF_902362675.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_CABIXU010000020.1_rrna_28	93.4	0.8414070623270308
GCF_005706655.1	GCF_000699725.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JNHF01000169.1_rrna_94	93.4	0.8571901023729538
GCF_005706655.1	GCF_003458305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRTX01000065.1_rrna_76	93.4	0.8397008547008546
GCF_005706655.1	GCF_005844895.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPGU01000078.1_rrna_80	93.4	0.8488456164956972
GCF_005706655.1	GCF_003604005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QTMW01000002.1_rrna_30	93.4	0.86360144610938
GCF_005706655.1	GCF_003467285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QSGA01000004.1_rrna_43	93.4	0.8431338914047848
GCF_005706655.1	GCF_003472445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRLY01000010.1_rrna_14	93.4	0.8420771796093378
GCF_005706655.1	GCF_003472985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRLA01000004.1_rrna_53	93.4	0.8399385341099954
GCF_005706655.1	GCF_003475335.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_QRQD01000014.1_rrna_11	93.4	0.8432131322409553
GCF_005706655.1	GCF_005845315.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SPHC01000028.1_rrna_24	93.4	0.8459871176312116
GCF_005706655.1	GCF_900624775.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_UYXH01000026.1_rrna_63	93.4	0.844354239833835
GCF_005706655.1	GCF_004801645.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_SSTN01000001.1_rrna_16	93.4	0.8334623269440595
GCF_005706655.1	GCF_900129065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_FQVD01000063.1_rrna_1	93.4	0.8338095292300804
GCF_005706655.1	GCF_015668785.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADPGT010000087.1_rrna_54	93.4	0.8477251523863665
GCF_005706655.1	GCF_015549065.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMYG010000078.1_rrna_78	93.3	0.8488456164956972
GCF_005706655.1	GCF_015669075.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADOZO010000292.1_rrna_1	93.3	0.8440865843520029
GCF_005706655.1	GCF_000154125.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_DS264556.1_rrna_56	93.3	0.8377153080567279
GCF_005706655.1	GCF_015555985.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNLN010000014.1_rrna_3	93.3	0.8424136953612699
GCF_005706655.1	GCF_004167545.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_RCXT01000040.1_rrna_59	93.3	0.8611252786374248
GCF_005706655.1	GCF_008565155.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMX01000264.1_rrna_23	93.3	0.8629227834699381
GCF_005706655.1	GCF_008565165.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMV01000060.1_rrna_59	93.3	0.8610126864687807
GCF_005706655.1	GCF_008565175.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMU01000186.1_rrna_9	93.3	0.8612447349401906
GCF_005706655.1	GCF_008565185.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMW01000023.1_rrna_23	93.3	0.861414991269898
GCF_005706655.1	GCF_008565195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMT01000020.1_rrna_12	93.3	0.8620209132689631
GCF_005706655.1	GCF_008565225.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMR01000077.1_rrna_62	93.3	0.8610660524266804
GCF_005706655.1	GCF_008565275.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMS01000145.1_rrna_13	93.3	0.8609473432879682
GCF_005706655.1	GCF_008565285.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMQ01000007.1_rrna_56	93.3	0.8609867292129926
GCF_005706655.1	GCF_008565305.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMP01000065.1_rrna_58	93.3	0.8610928095005694
GCF_005706655.1	GCF_008565325.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMO01000003.1_rrna_49	93.3	0.8610282940174826
GCF_005706655.1	GCF_008565335.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMN01000058.1_rrna_53	93.3	0.8610007894453791
GCF_005706655.1	GCF_008565375.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMM01000056.1_rrna_49	93.3	0.8611312942704634
GCF_005706655.1	GCF_008565395.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWML01000052.1_rrna_54	93.3	0.8611234075042744
GCF_005706655.1	GCF_008565405.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMI01000007.1_rrna_63	93.3	0.8610372691225948
GCF_005706655.1	GCF_008565415.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMJ01000006.1_rrna_66	93.3	0.8610914720366668
GCF_005706655.1	GCF_008565445.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMK01000048.1_rrna_49	93.3	0.8610256399854772
GCF_005706655.1	GCF_008565475.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMH01000046.1_rrna_48	93.3	0.8612186854004841
GCF_005706655.1	GCF_008565495.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMG01000049.1_rrna_49	93.3	0.8611749960452184
GCF_005706655.1	GCF_008565505.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWME01000046.1_rrna_46	93.3	0.8611292646790201
GCF_005706655.1	GCF_008565515.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMF01000044.1_rrna_42	93.3	0.8610028267791155
GCF_005706655.1	GCF_008565555.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMC01000049.1_rrna_43	93.3	0.8611795433174173
GCF_005706655.1	GCF_008565565.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMD01000051.1_rrna_46	93.3	0.8611814551475602
GCF_005706655.1	GCF_008565595.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VWMB01000049.1_rrna_55	93.3	0.8610875519935072
GCF_005706655.1	GCF_009025195.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKY01000017.1_rrna_15	93.3	0.8492964170557898
GCF_005706655.1	GCF_009025235.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKW01000030.1_rrna_29	93.3	0.84953058755721
GCF_005706655.1	GCF_009025335.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKN01000032.1_rrna_40	93.3	0.8609862558924335
GCF_005706655.1	GCF_009025615.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKX01000083.1_rrna_53	93.3	0.8491798240559333
GCF_005706655.1	GCF_009025835.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_WCKO01000010.1_rrna_5	93.3	0.8610211781888997
GCF_005706655.1	GCF_015547585.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADMVJ010000058.1_rrna_60	93.3	0.8526470069347375
GCF_005706655.1	GCF_015556865.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNND010000023.1_rrna_31	93.3	0.8477770395749766
GCF_005706655.1	GCF_015558005.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_JADNPJ010000060.1_rrna_59	93.3	0.8609520583445907
GCF_005706655.1	GCF_000273465.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_AKBX01000002.1_rrna_28	93.3	0.8652414077293643
GCF_005706655.1	GCF_000614145.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_BAKK01000086.1_rrna_1	93.3	0.8339633725343597
GCF_005706655.1	GCF_010206385.1	lcl|NZ_CP036555.1_rrna_5	lcl|NZ_VIRE01000037.1_rrna_87	93.3	0.8418307879400477
